textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
JGR生配信お疲れ様&ありがとうございました🤗中丸くんのサプライズ登場！樹くん礼儀正しくて嬉しそうな笑顔も最高💙有岡くんの声かけ優しさもこーじくんの面白いとこも皆んな良さが出ていてチームワークも良かったです👍とても悔しそう😢リベンジしてほしいと思います！,"JGR生配信お疲れ様&ありがとうございました🤗
中丸くんのサプライズ登場！樹くん礼儀正しくて嬉しそうな笑顔も最高💙
有岡くんの声かけ優しさもこーじくんの面白いとこも皆んな良さが出ていてチームワーク
も良かったです👍とても悔しそう😢リベンジしてほしいと思います！",MST,38,2022-10-25T13:17:59Z,2022-10-25T13:17:59Z
11:00 ジャニーズでスプラトゥーンと言えばこの人しかしない！中丸くん登場！動揺隠せない2人が可愛い,"11:00 ジャニーズでスプラトゥーンと言えばこの人しかしない！中丸くん登場！
動揺隠せない2人が可愛い",ジャジャ,19,2022-10-26T02:00:54Z,2022-10-26T02:01:29Z
25:53 隠れてグータッチしようとする樹可愛いすぎる(笑)有岡くんツッコミありがとう🫶🏻,"25:53 隠れてグータッチしようとする樹
可愛いすぎる(笑)有岡くんツッコミありがとう🫶🏻",ka ru,18,2022-10-25T18:36:44Z,2022-10-25T18:36:44Z
久々の樹くん登場嬉しいー！！中丸くんと樹くんが同じ画面に、、！💞生配信はより一緒にゲームしてる感覚になれるのでまたして欲しい🫶🏻,"久々の樹くん登場嬉しいー！！
中丸くんと樹くんが同じ画面に、、！💞
生配信はより一緒にゲームしてる感覚になれるのでまたして欲しい🫶🏻",🧸サン,13,2022-10-26T03:30:33Z,2022-10-26T03:30:33Z
樹くんと有岡くんのグータッチはテッパンでかわいいし、康二くんが遠慮気味に中丸くんにグータッチ求めるのもかわいかった！,樹くんと有岡くんのグータッチはテッパンでかわいいし、康二くんが遠慮気味に中丸くんにグータッチ求めるのもかわいかった！,may,22,2022-10-26T07:06:47Z,2022-10-26T07:06:47Z
お疲れ様でした！！！4人が楽しそうにゲームしてるの見てるの普段ゲーム全然やらないからルールとかほぼ分からないのに楽しかったです！！！‪‪❤︎‬,お疲れ様でした！！！4人が楽しそうにゲームしてるの見てるの普段ゲーム全然やらないからルールとかほぼ分からないのに楽しかったです！！！‪‪❤︎‬,cc tanaka,15,2022-10-25T12:58:29Z,2022-10-25T12:58:29Z
みなさんお疲れ様でした！楽しむことが1番！っていう4人を見ててこっちも楽しかったです😢大ちゃんの声がけが優しくて好きです🧡ゆっちが来たところからしか見れなかったけど、最初じゅりくんそんな顔してたんだ😂😂,"みなさんお疲れ様でした！
楽しむことが1番！っていう4人を見ててこっちも楽しかったです😢大ちゃんの声がけが優しくて好きです🧡
ゆっちが来たところからしか見れなかったけど、最初じゅりくんそんな顔してたんだ😂😂",るん🍍,10,2022-10-25T12:56:48Z,2022-10-25T12:58:52Z
有岡くん、樹くん、向井くん、中丸くんかっこいい。🧡🧡💙💜ゲームお疲れ様。🧡🧡💙💜,有岡くん、樹くん、向井くん、中丸くんかっこいい。🧡🧡💙💜ゲームお疲れ様。🧡🧡💙💜,ゆう,45,2022-10-25T13:23:55Z,2022-10-25T13:23:55Z
配信ありがとうございました。最初３人だからあれぇ？と思っていたらジャにのでスプラ実況やってるゆっちが登場してめちゃびっくりしたけど、樹とこーじくんのほうがビックリしたよね。そして大ちゃんが向井から康二に呼び方変わってて距離縮まってるのを実感した！！樹はそれこそ事務所入る前からの仲で、こーじくんに至ってはほぼほぼ初対面な感じよね。ゆっちがムエタイのちっちゃい子としてちゃんと認識してて(歴史があるね)まさかのパーティーでのゲーム。スプラといえばで来たゆっちがナワバリやらないという(笑)早速期待を裏切っちゃてておもろかった！,"配信ありがとうございました。最初３人だからあれぇ？と思っていたらジャにのでスプラ実況やってるゆっちが登場してめちゃびっくりしたけど、樹とこーじくんのほうがビックリしたよね。そして大ちゃんが向井から康二に呼び方変わってて距離縮まってるのを実感した！！
樹はそれこそ事務所入る前からの仲で、こーじくんに至ってはほぼほぼ初対面な感じよね。ゆっちがムエタイのちっちゃい子としてちゃんと認識してて(歴史があるね)まさかのパーティーでのゲーム。スプラといえばで来たゆっちがナワバリやらないという(笑)早速期待を裏切っちゃてておもろかった！",ゆぅ,13,2022-10-26T08:56:08Z,2022-10-26T08:57:15Z
自分もスプラやりながらオープニング見てたら、ゆっちが出てきてホコどころじゃなくなったわ(笑)参加した方お疲れ様でした！次回はジャニのフルメンバーで是非！,自分もスプラやりながらオープニング見てたら、ゆっちが出てきてホコどころじゃなくなったわ(笑)参加した方お疲れ様でした！次回はジャニのフルメンバーで是非！,加奈子y,16,2022-10-25T13:14:04Z,2022-10-25T13:14:04Z
スプラ生配信発表時点で中丸くん来てくれないかな〜と勝手に思ってたので本当に嬉しかったです！楽しい時間をありがとうございました〜🫶🫶,スプラ生配信発表時点で中丸くん来てくれないかな〜と勝手に思ってたので本当に嬉しかったです！楽しい時間をありがとうございました〜🫶🫶,んろ,16,2022-10-26T05:14:32Z,2022-10-26T05:14:32Z
こーじくんの仕事に向き合う姿勢が好き🧡,こーじくんの仕事に向き合う姿勢が好き🧡,c k,18,2022-10-26T14:52:08Z,2022-10-26T14:52:08Z
無茶苦茶楽しかった〜❤中丸くん是非是非また呼んでほしい😊お願いしまーす！アーカイブまた見る！,無茶苦茶楽しかった〜❤中丸くん是非是非また呼んでほしい😊お願いしまーす！アーカイブまた見る！,まな,21,2022-10-25T14:02:06Z,2022-10-25T14:02:06Z
田中がボケ倒しとって最高に好き笑どんなにふざけても礼儀正しいのがさすがSixTONESって感じで誇らしかった！！💎,"田中がボケ倒しとって最高に好き笑
どんなにふざけても礼儀正しいのがさすがSixTONESって感じで誇らしかった！！💎",慎太郎,23,2022-10-25T16:01:54Z,2022-10-25T16:01:54Z
中丸くんKAT-TUN全開で最高✌️,中丸くんKAT-TUN全開で最高✌️,サキ,28,2022-10-25T23:51:01Z,2022-10-25T23:51:01Z
うわあああ！お仕事で生配信見れなくてアーカイブみたら中丸君がゲストに出てくれてる🥺すごいコラボ✨私も、スプラやりたくなりました😊,"うわあああ！お仕事で生配信見れなくてアーカイブみたら中丸君がゲストに出てくれてる🥺すごいコラボ✨
私も、スプラやりたくなりました😊",ゆてぃ,10,2022-10-26T01:51:15Z,2022-10-26T01:51:15Z
中丸くんが登場した時の大ちゃん、後輩の反応を楽しんでそう笑笑,中丸くんが登場した時の大ちゃん、後輩の反応を楽しんでそう笑笑,めゆ,18,2022-10-25T20:01:15Z,2022-10-25T20:01:15Z
お疲れ様でした！すごく見応えあって、あっという間の1時間半！また、リベンジして欲しい！企画お願いします！,"お疲れ様でした！
すごく見応えあって、あっという間の1時間半！また、リベンジして欲しい！企画お願いします！",蝶織,7,2022-10-25T12:54:53Z,2022-10-25T12:54:53Z
皆さん生配信お疲れ様でした👏惜しい展開ばっかりでこっちも悔しかったです🥹でも伸び代しかないんで次もこのメンバーで集まってリベンジして欲しいです！！スプラ3強化合宿とかJGRで待ってます♡,"皆さん生配信お疲れ様でした👏
惜しい展開ばっかりでこっちも悔しかったです🥹
でも伸び代しかないんで次もこのメンバーで集まってリベンジして欲しいです！！

スプラ3強化合宿とかJGRで待ってます♡",ゆーちゃん,8,2022-10-25T12:56:05Z,2022-10-25T12:56:05Z
もう中丸くんと樹が一緒にゲームしてる時点で勝ちなのよ！！優勝✨🥇🏆✨,もう中丸くんと樹が一緒にゲームしてる時点で勝ちなのよ！！優勝✨🥇🏆✨,みさ,35,2022-10-25T13:42:12Z,2022-10-25T13:42:12Z
ごきげんよ〜からのぴーすぴーすぴーす✌️してた田中樹が中丸くん出てきたら他人行儀になるの可愛い笑,ごきげんよ〜からのぴーすぴーすぴーす✌️してた田中樹が中丸くん出てきたら他人行儀になるの可愛い笑,たん!!,20,2022-10-25T13:47:10Z,2022-10-25T13:47:10Z
有岡くんのきゃはきゃは笑う声でこちらもめちゃ笑顔になりました^_^,有岡くんのきゃはきゃは笑う声でこちらもめちゃ笑顔になりました^_^,o O,8,2022-10-25T16:27:34Z,2022-10-25T16:27:34Z
中丸くん､有岡くん､樹､じーこお疲れ様でした🌼そして疲れてるだろうけどそんな疲れも見せることなく最後まで生配信してくれてありがとう😭🤍開始早々から樹の毛穴見えそうでドキドキしてました🤭💞(中丸くんきた瞬間ちゃんと後輩になる樹とじーこ可愛すぎた❤️🧡4人全員スプラ上手すぎる！！！声掛けもしっかりしてて完璧すぎる🌟今よりさらに成長することを願ってます💭🎀有岡くんはこれからもガヤ担当の子達のお世話頑張ってください🙇🏻‍♀️みんなゆっくり休んでください~!!,"中丸くん､有岡くん､樹､じーこお疲れ様でした🌼
そして疲れてるだろうけどそんな疲れも見せることなく最後まで生配信してくれてありがとう😭🤍

開始早々から樹の毛穴見えそうでドキドキしてました🤭💞(
中丸くんきた瞬間ちゃんと後輩になる樹とじーこ可愛すぎた❤️🧡

4人全員スプラ上手すぎる！！！声掛けもしっかりしてて完璧すぎる🌟
今よりさらに成長することを願ってます💭🎀

有岡くんはこれからもガヤ担当の子達のお世話頑張ってください🙇🏻‍♀️
みんなゆっくり休んでください~!!",聖 愛,19,2022-10-25T14:42:23Z,2022-10-25T14:42:23Z
