textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
潮紗理菜ちゃんのwowwowのウェーブがいちばんすき,潮紗理菜ちゃんのwowwowのウェーブがいちばんすき,さくらんぼ,3,2022-10-26T11:08:55Z,2022-10-26T11:08:55Z
"きょんこセンターはもちろんですがそれと対なす丹生ちゃんの裏センターもすごく良いですねセンターのきょんこと裏センターの丹生ちゃんと前後でシンメという感じの1:10や2:15、3:28、3:43などが最高です","きょんこセンターはもちろんですがそれと対なす丹生ちゃんの裏センターもすごく良いですね
センターのきょんこと裏センターの丹生ちゃんと前後でシンメという感じの1:10や2:15、3:28、3:43などが最高です",Go N,4,2022-10-26T13:30:44Z,2022-10-26T13:30:44Z
いやぁ、これはじっくり見ないといけない名作だ,いやぁ、これはじっくり見ないといけない名作だ,99%の日向坂と1%の〇〇〇で出来てる,0,2022-10-26T10:33:44Z,2022-10-26T10:33:44Z
なっちょまだ肩が万全ではないのにいつも通り全力で踊ってくれてありがとぉ🥹完全に良くなるまでは身体と相談しながら頑張って欲しい😌とにかく昨日は戻ってきてくれてありがとぉ🍀めっちゃマッチョなっちょ❗️笑,"なっちょまだ肩が万全ではないのにいつも通り全力で踊ってくれてありがとぉ🥹

完全に良くなるまでは身体と相談しながら頑張って欲しい😌

とにかく昨日は戻ってきてくれてありがとぉ🍀

めっちゃマッチョなっちょ❗️笑",のっさん,3,2022-10-26T11:56:40Z,2022-10-26T11:56:40Z
2:15〜の丹生ちゃんに凄く惹かれる,2:15〜の丹生ちゃんに凄く惹かれる,ぽるちーに,6,2022-10-26T10:24:28Z,2022-10-26T10:24:28Z
ひなリハで見る月星とっても良すぎやろ,ひなリハで見る月星とっても良すぎやろ,あっきーあっきー,0,2022-10-26T09:25:44Z,2022-10-26T12:08:43Z
やっぱりひなリハはいいねぇ,やっぱりひなリハはいいねぇ,らいららい,0,2022-10-26T11:41:44Z,2022-10-26T11:41:44Z
きたー！！！ありがたい😢,きたー！！！ありがたい😢,ふりゃいごん,1,2022-10-26T09:00:37Z,2022-10-26T09:00:37Z
丹生ちゃん無理しないでねってくらいキレキレ,丹生ちゃん無理しないでねってくらいキレキレ,ちゃんぽん,1,2022-10-27T06:08:50Z,2022-10-27T06:08:50Z
後ろ向いて踊ってる瞬間も多いから、こんどのひなくりはセンターステージで360度客席だといいなあ,後ろ向いて踊ってる瞬間も多いから、こんどのひなくりはセンターステージで360度客席だといいなあ,ま,1,2022-10-27T04:58:51Z,2022-10-27T04:58:51Z
KAWADAさん半袖なのなんかウケる,KAWADAさん半袖なのなんかウケる,太郎,5,2022-10-26T09:22:42Z,2022-10-26T09:22:42Z
ちゃるかわいすぎ,ちゃるかわいすぎ,クロネコ,0,2022-10-26T09:02:33Z,2022-10-26T09:02:33Z
全員バージョンありがとうございます！！！,全員バージョンありがとうございます！！！,I Y,3,2022-10-26T09:02:34Z,2022-10-26T09:02:34Z
最高の動画をありがとう！！❤,最高の動画をありがとう！！❤,YESおひさまなきょんこいず,0,2022-10-26T09:00:36Z,2022-10-26T09:00:36Z
みくにちゃん、キラキラハッピーオーラを感じる。美穂ちゃんみたい。,みくにちゃん、キラキラハッピーオーラを感じる。美穂ちゃんみたい。,n mm,5,2022-10-26T11:35:44Z,2022-10-26T11:36:28Z
ひなのちゃんかわいい😍,ひなのちゃんかわいい😍,チリメン娘,1,2022-10-26T16:13:23Z,2022-10-26T16:13:23Z
シンメの位置にいて、こさかなのしなやかなダンスと、おすしのキレのあるダンスの対比が個人的には大好き。,シンメの位置にいて、こさかなのしなやかなダンスと、おすしのキレのあるダンスの対比が個人的には大好き。,レイン◢ ch557,3,2022-10-27T02:46:45Z,2022-10-27T02:46:45Z
今回のひなリハは”みくにん”に一番目がいったなあ！手足の長さを生かして指先足先まで魂が宿っているようなダンスがすごく好きです！！,"今回のひなリハは”みくにん”に一番目がいったなあ！
手足の長さを生かして指先足先まで魂が宿っているようなダンスがすごく好きです！！",水谷達也,5,2022-10-26T09:58:45Z,2022-10-26T09:58:45Z
フォーメーション見てるだけでもすご、、、どうして？！？！たくさん練習したんだろうな。おつかれさまです。,"フォーメーション見てるだけでもすご、、、どうして？！？！
たくさん練習したんだろうな。おつかれさまです。",すみれ,0,2022-10-26T12:43:10Z,2022-10-26T12:43:10Z
"3:11キャプテンとひなのちゃんが手を繋いでてかわいい","3:11
キャプテンとひなのちゃんが手を繋いでてかわいい",かめん,1,2022-10-26T15:15:07Z,2022-10-26T15:15:07Z
流石トップアイドルの坂道グループ,流石トップアイドルの坂道グループ,だいじ,1,2022-10-26T15:16:32Z,2022-10-26T15:16:32Z
足音揃ってるの心地よい,足音揃ってるの心地よい,Harutoハルト,1,2022-10-26T10:22:01Z,2022-10-26T10:22:01Z
せーの、お願いします。からの木魚がたまらない。ひなリハもっといろんな曲で見たいです。,せーの、お願いします。からの木魚がたまらない。ひなリハもっといろんな曲で見たいです。,焼うどん,2,2022-10-26T09:36:35Z,2022-10-26T09:36:35Z
髪だけでなく足音まで踊っててスゲェ,髪だけでなく足音まで踊っててスゲェ,おやかた,1,2022-10-26T09:14:39Z,2022-10-26T09:14:39Z
ひなあい見てても思ったけど、4:09これ地味だけどできるかできないかダンスの上手さでそう。,"ひなあい見てても思ったけど、
4:09これ地味だけどできるかできないかダンスの上手さでそう。",コーヒー中毒,0,2022-10-26T13:01:11Z,2022-10-26T13:01:11Z
ホントにキレイ。,ホントにキレイ。,色黒い翼,0,2022-10-26T10:26:14Z,2022-10-26T10:26:14Z
やっぱり陽菜ちゃん大好きだ〜,やっぱり陽菜ちゃん大好きだ〜,もね,1,2022-10-26T10:28:58Z,2022-10-26T10:28:58Z
全坂の全曲でリハを見せてほしい。,全坂の全曲でリハを見せてほしい。,くぼ英樹,1,2022-10-26T14:44:36Z,2022-10-26T14:44:36Z
1:48 ここ好きです,1:48 ここ好きです,内川セイウチ,3,2022-10-26T12:45:52Z,2022-10-26T12:45:52Z
3:32流石バレエ仕込みの綺麗なジャンプを見せる我らがキャップ🩰,"3:32
流石バレエ仕込みの綺麗なジャンプを見せる我らがキャップ🩰",チョユリズ,2,2022-10-26T09:27:27Z,2022-10-26T09:27:27Z
生ひなリハも観たいのでよろしくお願いしたいです！,生ひなリハも観たいのでよろしくお願いしたいです！,おっとっと,0,2022-10-26T09:13:13Z,2022-10-26T09:13:13Z
高橋未来虹さんがｷﾚｯｷﾚすぎて最高です,高橋未来虹さんがｷﾚｯｷﾚすぎて最高です,ちゃんぽん,9,2022-10-26T09:04:28Z,2022-10-26T09:04:28Z
3:11 こういう時の自由な時間の丹生ちゃん強すぎワロタ,"3:11 
こういう時の自由な時間の丹生ちゃん強すぎワロタ",凛ちゃん推し,3,2022-10-26T10:25:37Z,2022-10-26T10:25:37Z
次のひなリハも楽しみにしています,次のひなリハも楽しみにしています,hiroki Izumi,0,2022-10-26T09:55:52Z,2022-10-26T09:55:52Z
これだけの振り付けを各曲でやるのだから、頭も体もかなりの能力で、頭が下がります,これだけの振り付けを各曲でやるのだから、頭も体もかなりの能力で、頭が下がります,たぼもちやんこ,0,2022-10-26T10:42:43Z,2022-10-26T10:42:43Z
3:31のささく綺麗すぎる,3:31のささく綺麗すぎる,でん,3,2022-10-26T09:07:35Z,2022-10-26T09:07:35Z
推しが目立ってて嬉しいねｳﾝｳﾝ,推しが目立ってて嬉しいねｳﾝｳﾝ,学歴厨,0,2022-10-26T10:44:36Z,2022-10-26T10:44:36Z
0:48 かとしは相変わらずいいスイングしてんのよ,0:48 かとしは相変わらずいいスイングしてんのよ,ヌタ,5,2022-10-26T09:21:04Z,2022-10-26T09:21:17Z
全曲出して欲しいひなリハ,全曲出して欲しいひなリハ,あ,1,2022-10-26T11:41:22Z,2022-10-26T11:41:22Z
一人一人の美しい熱意が放射されているようで本当に感動しました。,一人一人の美しい熱意が放射されているようで本当に感動しました。,R F,0,2022-10-26T10:41:33Z,2022-10-26T10:41:33Z
好花やっぱりバレエっぽくて綺麗,好花やっぱりバレエっぽくて綺麗,マグロ。,4,2022-10-27T02:54:40Z,2022-10-27T02:54:40Z
ひなリハ好きだから嬉しい！ひなリハでメンバーの顔と名前を覚えたキョコロヒー視聴者,"ひなリハ好きだから嬉しい！
ひなリハでメンバーの顔と名前を覚えたキョコロヒー視聴者",いぬ,2,2022-10-27T05:05:14Z,2022-10-27T05:07:48Z
紗理菜ちゃん、おかえりなさい！ダンス、とってもきれいです。,"紗理菜ちゃん、おかえりなさい！
ダンス、とってもきれいです。",ココピュア,2,2022-10-26T15:18:12Z,2022-10-26T15:18:12Z
3:50 未来虹ちゃんすごい,3:50 未来虹ちゃんすごい,太郎,10,2022-10-26T14:43:05Z,2022-10-26T14:43:05Z
配信の時に居なかったひなのちゃんが見れる,配信の時に居なかったひなのちゃんが見れる,YAMAMOTORUMI,5,2022-10-26T09:14:30Z,2022-10-26T09:14:30Z
2番Bメロの紗理菜ちゃんと久美さん大移動！！肩の調子が完全に良くなった訳じゃないのに紗理菜ちゃん踊ってくれてありがとう😢,2番Bメロの紗理菜ちゃんと久美さん大移動！！肩の調子が完全に良くなった訳じゃないのに紗理菜ちゃん踊ってくれてありがとう😢,りんりん,2,2022-10-26T10:32:26Z,2022-10-26T10:32:26Z
レコメンでのりさんの言ってた靴の音がリアルってのがよくわかる,"レコメンでのりさんの言ってた靴の音が
リアルってのがよくわかる",maru yuki,3,2022-10-26T09:06:46Z,2022-10-26T09:06:46Z
ダンスがキレキレすぎて只々かっこいい❤見惚れてしまう❤,"ダンスがキレキレすぎて只々かっこいい❤
見惚れてしまう❤",阪本隆,0,2022-10-26T10:43:50Z,2022-10-26T10:43:50Z
表題曲参加全員のパフォーマンスがやっぱいっちゃんええ！！！\( ¨̮ )/♡改めて京子ちゃんセンターおめでとう！リリースおめでとう！！！🥰,"表題曲参加全員のパフォーマンスがやっぱいっちゃんええ！！！\( ¨̮ )/♡
改めて京子ちゃんセンターおめでとう！リリースおめでとう！！！🥰",ハンガク,1,2022-10-26T10:13:12Z,2022-10-26T10:13:12Z
なの入りverほんとにありがとう😭😭,なの入りverほんとにありがとう😭😭,こうち,6,2022-10-26T09:01:27Z,2022-10-26T09:01:27Z
丹生ちゃんの裏セン適役すぎだろ,丹生ちゃんの裏セン適役すぎだろ,おみくの外ハネ,4,2022-10-26T18:37:07Z,2022-10-26T18:37:07Z
〜個人的に好きなシーン〜1:50～ 紗理奈ちゃんの華麗なターン2:29～ センターから最後列への小走りが可愛らしい丹生ちゃん3:15〜 アドリブの手の振りがカッコいいぱるちゃん3:31～ 久美さんの素晴らしい開脚全員の揃ったダンス最高でした！紗理奈ちゃん復帰おめでとう！🎉,"〜個人的に好きなシーン〜
1:50～ 紗理奈ちゃんの華麗なターン
2:29～ センターから最後列への小走りが可愛らしい丹生ちゃん
3:15〜 アドリブの手の振りがカッコいいぱるちゃん
3:31～ 久美さんの素晴らしい開脚

全員の揃ったダンス最高でした！
紗理奈ちゃん復帰おめでとう！🎉",non,3,2022-10-26T10:13:01Z,2022-10-26T12:58:35Z
