textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
This is one of the greatest ED's of all time and it's only going to exist for a single episode (I'm assuming). That's crazy. Chainsaw Man hits different.,This is one of the greatest ED's of all time and it's only going to exist for a single episode (I'm assuming). That's crazy. Chainsaw Man hits different.,Kirathian,10,2022-10-25T21:00:21Z,2022-10-25T21:00:21Z
"um sonho se tornando realidade, estúdio Mappa tá arrasando muito com esse anime 🥺❤️que venha mais do ""DANRAN""","um sonho se tornando realidade, estúdio Mappa tá arrasando muito com esse anime 🥺❤️
que venha mais do ""DANRAN""",Oneiros,18,2022-10-25T15:32:56Z,2022-10-25T15:32:56Z
"Amazing ending, amazing art, amazing Anime.","Amazing ending, amazing art, amazing Anime.",wiiman57,6,2022-10-25T20:13:07Z,2022-10-25T20:13:07Z
一個気になったけどこんなイかれた歌詞外国語に翻訳する時どうなるんだ？,一個気になったけどこんなイかれた歌詞外国語に翻訳する時どうなるんだ？,ああああ,0,2022-10-26T06:11:31Z,2022-10-26T06:11:31Z
It’s funny the way Makima comes to the viewers rescue by ending that insanity that was playing before her part.,It’s funny the way Makima comes to the viewers rescue by ending that insanity that was playing before her part.,FromBogue,6,2022-10-25T21:12:20Z,2022-10-25T21:12:20Z
ITS me or just the opening like death note opening 2??,ITS me or just the opening like death note opening 2??,YuukiMi,2,2022-10-26T07:50:08Z,2022-10-26T07:50:08Z
BEST ONE,BEST ONE,Nicholas Light TV,15,2022-10-25T15:42:43Z,2022-10-25T15:42:43Z
"Bruh this sounds like two seperate soundtracks, from chaotic to peaceful, masterpiece","Bruh this sounds like two seperate soundtracks, from chaotic to peaceful, masterpiece",Mage,3,2022-10-25T21:46:58Z,2022-10-25T21:54:05Z
The ED is too good to be an OP,The ED is too good to be an OP,Lee Jun,8,2022-10-26T00:01:08Z,2022-10-26T00:01:08Z
Dude I love the “Kon” this fits Chainsaw Man so well. I hope they sneak in Devil in Your Heart at some point to appease us lmao,Dude I love the “Kon” this fits Chainsaw Man so well. I hope they sneak in Devil in Your Heart at some point to appease us lmao,KoolDono,7,2022-10-26T05:15:35Z,2022-10-26T05:21:15Z
デーモン目覚めろデーモン,デーモン目覚めろデーモン,男泣き小野小町,0,2022-10-26T07:08:56Z,2022-10-26T07:08:56Z
エンディングに合わせてmvも変えてるの見て製作陣が本気って事がよくわかる,エンディングに合わせてmvも変えてるの見て製作陣が本気って事がよくわかる,ふじch,130,2022-10-25T15:34:59Z,2022-10-25T15:36:05Z
"They went all out with the anime, thank you mappa <3","They went all out with the anime, thank you mappa <3",Flaqz,9,2022-10-25T16:24:20Z,2022-10-25T16:24:20Z
MAXIMUM THE HORMONE,MAXIMUM THE HORMONE,This One 6uy,0,2022-10-26T22:51:53Z,2022-10-26T22:51:53Z
yasss KON!!,yasss KON!!,Luciana Queijeiro,3,2022-10-27T03:41:40Z,2022-10-27T03:41:40Z
"I have an idea! Let's make a mess, call it art. That will fool everyone. 🤣","I have an idea! Let's make a mess, call it art. That will fool everyone. 🤣",Todd Duchesne,0,2022-10-27T04:39:05Z,2022-10-27T04:39:05Z
上田剛士感がつおい,上田剛士感がつおい,ぞうさん,0,2022-10-26T06:13:49Z,2022-10-26T06:13:49Z
Наконец то,Наконец то,Inquisitor,0,2022-10-26T09:17:34Z,2022-10-26T09:17:34Z
サビの入りナオのとこが、一瞬だけ打ち首っぽく聞こえた。なんか声似てきたな。,"サビの入りナオのとこが、一瞬だけ打ち首っぽく聞こえた。
なんか声似てきたな。",進撃の暇人,0,2022-10-27T10:45:07Z,2022-10-27T10:45:07Z
チェンソーマンの曲はベースから始まらないといけないみたいのがあるのか？w,チェンソーマンの曲はベースから始まらないといけないみたいのがあるのか？w,Jr Black,0,2022-10-26T07:20:56Z,2022-10-26T07:20:56Z
This ending already feels like a future classic damn,This ending already feels like a future classic damn,Mart Hommes,6,2022-10-26T00:16:46Z,2022-10-26T00:16:46Z
過去一レベルでダイスケはんが何言ってるか分かんなくて好き,過去一レベルでダイスケはんが何言ってるか分かんなくて好き,β白虎さん,5,2022-10-26T15:12:05Z,2022-10-26T15:12:05Z
I KNEW IT WAS MTH LMAO,I KNEW IT WAS MTH LMAO,kairu san,1,2022-10-27T08:57:33Z,2022-10-27T08:57:33Z
POPPED OFFFFFF,POPPED OFFFFFF,keysmash.,1,2022-10-26T20:28:35Z,2022-10-26T20:28:35Z
ずとまよのエンディングマジ神,ずとまよのエンディングマジ神,おちつけもちつけ,2,2022-10-26T12:59:41Z,2022-10-26T12:59:41Z
Isso sim é chainsaw Man 🗿🤘,Isso sim é chainsaw Man 🗿🤘,Xzode Vfx,6,2022-10-25T16:41:27Z,2022-10-25T16:41:27Z
MTH YEEEEEEESSSSS,MTH YEEEEEEESSSSS,Sin,0,2022-10-26T15:19:24Z,2022-10-26T15:19:24Z
THANK U .,THANK U .,קרן מששה,1,2022-10-27T02:43:38Z,2022-10-27T02:43:38Z
毎回これでいい,毎回これでいい,高橋倖,1,2022-10-27T05:29:40Z,2022-10-27T05:29:40Z
👏🏻👏🏻👏🏻👏🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻,👏🏻👏🏻👏🏻👏🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻,Alex López,0,2022-10-27T00:14:22Z,2022-10-27T00:14:22Z
これを機に今までマキシマムザホルモンを知らなかった人達にもたくさん他の曲聞いて欲しい！ぶっ生き返すとかカッコよすぎるからマジでオススメ,"これを機に今までマキシマムザホルモンを知らなかった人達にもたくさん他の曲聞いて欲しい！
ぶっ生き返すとかカッコよすぎるからマジでオススメ",お肉ちゃん,81,2022-10-26T00:22:44Z,2022-10-26T00:22:44Z
Некоторые фрагменты похожи на слипнот,Некоторые фрагменты похожи на слипнот,ханус распеканус рокер,0,2022-10-26T12:36:51Z,2022-10-26T12:36:51Z
0:26 wow,0:26 wow,Serenity,0,2022-10-26T06:33:26Z,2022-10-26T06:33:26Z
ちょーいい,ちょーいい,Katame - song,2,2022-10-26T07:17:01Z,2022-10-26T07:17:01Z
"I was grinning hard, when i instantly recognized MAXIMUM THE HORMONE in the ending of Chainsaw Man - SO GREAT !","I was grinning hard, when i instantly recognized MAXIMUM THE HORMONE in the ending of Chainsaw Man - SO GREAT !",Melon,4,2022-10-26T00:05:58Z,2022-10-26T00:05:58Z
Engind is great but it sounds really goofy in the beginning,Engind is great but it sounds really goofy in the beginning,Jiihela,1,2022-10-26T17:49:39Z,2022-10-26T17:49:39Z
9999 bpm amen break sample loop 💃💃💃💃💃,9999 bpm amen break sample loop 💃💃💃💃💃,StarryAnim,1,2022-10-26T06:35:58Z,2022-10-26T06:35:58Z
チキンラーメンのcm思い出した,チキンラーメンのcm思い出した,タラちゃん,2,2022-10-26T10:38:21Z,2022-10-26T10:38:21Z
Wow...😳😳😳😳,Wow...😳😳😳😳,Bradley Forney,0,2022-10-26T06:28:04Z,2022-10-26T06:28:04Z
次の回のEDアーティストがやりにくいで！,次の回のEDアーティストがやりにくいで！,yonekura ngc,17,2022-10-27T03:49:44Z,2022-10-27T03:49:44Z
Did anyone saw the muscle devil?,Did anyone saw the muscle devil?,Spi,0,2022-10-27T09:19:21Z,2022-10-27T09:19:21Z
Sososososoososo good,Sososososoososo good,geeg,2,2022-10-26T19:47:54Z,2022-10-26T19:47:54Z
THE VISUALS THE BREAKCORE THE SANTA MARIA MAKIMA BRO I LOVE THIS ED,THE VISUALS THE BREAKCORE THE SANTA MARIA MAKIMA BRO I LOVE THIS ED,UTOPIC,8,2022-10-25T23:27:13Z,2022-10-25T23:27:13Z
it's having new opening,it's having new opening,Fidget Tapir,0,2022-10-26T11:38:21Z,2022-10-26T11:38:21Z
初見、刃渡り6センチに聞こえてしまった。,初見、刃渡り6センチに聞こえてしまった。,ぽろぽろぴん。,1,2022-10-27T10:16:32Z,2022-10-27T10:16:32Z
kon my beloved,kon my beloved,bari bari,5,2022-10-26T21:34:57Z,2022-10-26T21:34:57Z
直接把他做成OP不好嗎,直接把他做成OP不好嗎,Alba WAI,5,2022-10-26T06:11:18Z,2022-10-26T06:11:18Z
this ENDING is literally CHAINSAW MAN is PERFECT!!,this ENDING is literally CHAINSAW MAN is PERFECT!!,JuanMB50,5,2022-10-25T15:33:51Z,2022-10-25T15:33:51Z
血に飢えた腹ペコ,血に飢えた腹ペコ,zkb 2,0,2022-10-26T13:43:09Z,2022-10-26T13:43:09Z
Sounds 100% like a Death Note OP. Too good.,Sounds 100% like a Death Note OP. Too good.,hollow frontier 賢い鏡 slowed music,2,2022-10-26T08:58:54Z,2022-10-26T08:58:54Z
waiting for the barf,waiting for the barf,British,2,2022-10-27T02:40:43Z,2022-10-27T02:40:43Z
サラニック・ブン・ブン・ヘッド！,サラニック・ブン・ブン・ヘッド！,Kohdai Hirokawa,2,2022-10-26T10:43:02Z,2022-10-26T10:43:02Z
想像してた通り相性バッチリだなぁ！！そしてこれが挿入歌として本編中にもう1度流れるとか最高かよ。理想としてはサムライソード戦で流して欲しい！！,"想像してた通り相性バッチリだなぁ！！
そしてこれが挿入歌として本編中にもう1度流れるとか最高かよ。

理想としてはサムライソード戦で流して欲しい！！",K SOU,17,2022-10-25T16:03:52Z,2022-10-25T16:03:52Z
0:38 cute derpy pochita,0:38 cute derpy pochita,Qtaro Kujo,1,2022-10-27T00:05:35Z,2022-10-27T00:05:35Z
we neeed attack on titan's trailerrrrrrr🔥🔥🔥🔥🔥,we neeed attack on titan's trailerrrrrrr🔥🔥🔥🔥🔥,anime lover,1,2022-10-26T18:19:19Z,2022-10-26T18:19:19Z
АХУИТИЛЕН,АХУИТИЛЕН,Happy Chad,0,2022-10-26T14:56:14Z,2022-10-26T14:56:14Z
idk how they're making all these eds match chainsaw man's vibe im impressed,idk how they're making all these eds match chainsaw man's vibe im impressed,cloud,3,2022-10-25T18:26:31Z,2022-10-25T18:26:31Z
"Best episode so far I think. The use of CGI here was a lot more reserved and competent than it was in the first episode, the Bat Devil fight looked so sick","Best episode so far I think. The use of CGI here was a lot more reserved and competent than it was in the first episode, the Bat Devil fight looked so sick",Young Kappa,2,2022-10-26T05:03:54Z,2022-10-26T05:04:12Z
I’m so hype that maximum the hormone does this ending theme!!! Still one of my favorite bands.,I’m so hype that maximum the hormone does this ending theme!!! Still one of my favorite bands.,Leon Mckoy,6,2022-10-26T04:39:42Z,2022-10-26T04:39:42Z
元々ホルモンが好きな腹ペコだったのでチェンソーマンでEDを歌うと知った時は本当に脳が震えた！！そして遂にこの時が来た……サビバチクソカッコよすぎるやろチェンソーマンもマキシマム ザ ホルモンも全部含めて最高だァァァァァァァァァァァ！！！！！！ありがとうございまぁぁぁぁぁぁぁぁぁぁぁす！！！！！！！！！！！！！！！！！！！！,"元々ホルモンが好きな腹ペコだったのでチェンソーマンでEDを歌うと知った時は本当に脳が震えた！！
そして遂にこの時が来た……
サビバチクソカッコよすぎるやろ

チェンソーマンもマキシマム ザ ホルモンも全部含めて最高だァァァァァァァァァァァ！！！！！！
ありがとうございまぁぁぁぁぁぁぁぁぁぁぁす！！！！！！！！！！！！！！！！！！！！",Imokasu,18,2022-10-26T04:19:54Z,2022-10-26T04:19:54Z
"i was excited when i heard first half of this song, and then i recognize familiar style. and yep, that's them: Maximum The Hormone :)upd: there's so many various types of chords, this ending theme is like five different songs in one. просто охуеть","i was excited when i heard first half of this song, and then i recognize familiar style. and yep, that's them: Maximum The Hormone :)
upd: there's so many various types of chords, this ending theme is like five different songs in one. просто охуеть",Kenta Tanpopo,3,2022-10-26T04:39:09Z,2022-10-26T09:53:21Z
"I love the System of a Down like chaos and energy this song has, but the Makima part stole the show for me. It’s calm and bewitchingly catchy, but also has a sinister undertone. Just like Makima herself","I love the System of a Down like chaos and energy this song has, but the Makima part stole the show for me. It’s calm and bewitchingly catchy, but also has a sinister undertone. Just like Makima herself",Soundtallica in Chains,0,2022-10-26T05:46:22Z,2022-10-26T05:46:22Z
"Maximum the Hormone are living legends at this point. Every song, anime related or not, is a certified banger.","Maximum the Hormone are living legends at this point. Every song, anime related or not, is a certified banger.",HTSN,5,2022-10-26T04:22:14Z,2022-10-26T04:22:14Z
already one of my all time favorite  ED,already one of my all time favorite  ED,Fan4every1 lol,4,2022-10-26T04:49:25Z,2022-10-26T04:49:25Z
I think this song fits perfectly with the dark theme of chainsawman but not suitable for people who like songs that can make you dance and sing,I think this song fits perfectly with the dark theme of chainsawman but not suitable for people who like songs that can make you dance and sing,MizuuFF,2,2022-10-26T05:34:51Z,2022-10-26T05:34:51Z
いやまさかこんな早くホルモン来ると思ってなかったから心の準備が…！！,いやまさかこんな早くホルモン来ると思ってなかったから心の準備が…！！,Code_DXM_ine,8,2022-10-26T04:45:46Z,2022-10-26T04:45:46Z
Muy buena cancion 🇲🇽,Muy buena cancion 🇲🇽,Miguel Verde,2,2022-10-26T04:49:13Z,2022-10-26T04:49:13Z
ホルモンの新曲が聞けるだけで嬉しすぎる,ホルモンの新曲が聞けるだけで嬉しすぎる,dupo 🎤,10,2022-10-26T04:15:37Z,2022-10-26T04:15:37Z
川北姉弟の迫力にやられた…頭から離れないメロディーがベリーチェンソー！！,"川北姉弟の迫力にやられた…
頭から離れないメロディーがベリーチェンソー！！",yu ito,7,2022-10-26T04:47:41Z,2022-10-26T04:47:41Z
I need the full version of this 🔥,I need the full version of this 🔥,papisensei,3,2022-10-26T04:48:52Z,2022-10-26T04:48:52Z
The current opening is a masterpiece. But this ending itself could very-well be a contender.,The current opening is a masterpiece. But this ending itself could very-well be a contender.,Nathan,0,2022-10-26T04:23:15Z,2022-10-26T04:23:15Z
"Really felt it when he said ''Demon.... in the name of Devil""","Really felt it when he said ''Demon.... in the name of Devil""",MOHIBisWEEB oooh,1,2022-10-26T05:09:27Z,2022-10-26T05:09:27Z
