textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
萩原さんの大人の対応カッコよかった,萩原さんの大人の対応カッコよかった,・ ・,44,2022-10-25T10:31:41Z,2022-10-25T10:31:41Z
空くん頑張れ！！樋口さんめっちゃ強いけどマヂで勝ってほしい,"空くん頑張れ！！
樋口さんめっちゃ強いけどマヂで勝ってほしい",マーベラス,17,2022-10-25T11:08:40Z,2022-10-25T11:08:40Z
10人ニキほどではないけど、やっぱ海くん入ると誰もが優しくなるな笑,10人ニキほどではないけど、やっぱ海くん入ると誰もが優しくなるな笑,ああ,150,2022-10-25T10:36:03Z,2022-10-25T10:36:03Z
樋口さん謙虚なとこもかっこいいなーついていきたくなる漢って感じする,"樋口さん謙虚なとこもかっこいいなー
ついていきたくなる漢って感じする",Asagi,6,2022-10-25T15:11:18Z,2022-10-25T15:11:18Z
勾配ニキ好きだから良い試合してほしい。。朝倉海も勝ちにいくって言ってたから、マジで楽しみ。応援してます！！！,勾配ニキ好きだから良い試合してほしい。。朝倉海も勝ちにいくって言ってたから、マジで楽しみ。応援してます！！！,ヨークシー,6,2022-10-26T02:27:36Z,2022-10-26T02:27:36Z
空くんが出た瞬間、視聴者はみんな笑顔になってそう。素人からしたら大きなケガをしないで勝ってほしいです。,空くんが出た瞬間、視聴者はみんな笑顔になってそう。素人からしたら大きなケガをしないで勝ってほしいです。,かめ吉,11,2022-10-25T11:42:03Z,2022-10-25T11:42:03Z
もっとでかくなるね！めっちゃ楽しみ！,もっとでかくなるね！めっちゃ楽しみ！,加藤隆聖,1,2022-10-25T13:43:19Z,2022-10-25T13:43:19Z
モハン、切ないな、なんか、泣かないでくれよ、元気だしてほしい！！,モハン、切ないな、なんか、泣かないでくれよ、元気だしてほしい！！,ん,29,2022-10-25T10:44:05Z,2022-10-25T10:44:05Z
うしろに映り込む人達まで全員有名人すぎて眼福です,うしろに映り込む人達まで全員有名人すぎて眼福です,Z A,33,2022-10-25T10:41:20Z,2022-10-25T10:41:20Z
けーのすけがエイリアンと仲良くしてるのめっちゃかわいいw,けーのすけがエイリアンと仲良くしてるのめっちゃかわいいw,S2K2R14t,4,2022-10-25T12:26:53Z,2022-10-25T12:26:53Z
今回の動画強い人が勢揃いだな。一見普通の兄ちゃんに見える海ぴょんが一番強いという。。,"今回の動画強い人が勢揃いだな。
一見普通の兄ちゃんに見える海ぴょんが一番強いという。。",kenji hurutani,7,2022-10-25T12:37:09Z,2022-10-25T12:37:09Z
楽しみな組み合わせが盛り沢山ですね！,楽しみな組み合わせが盛り沢山ですね！,ぶーちゃん,2,2022-10-25T23:23:33Z,2022-10-25T23:23:33Z
勾配くんマジ頑張って応援してる,"勾配くんマジ頑張って
応援してる",kkk k,12,2022-10-25T11:10:22Z,2022-10-25T11:10:22Z
海さんの優しさは裏に怒らしたら1番ダメな人ってオーラがあるからなんだろうな,海さんの優しさは裏に怒らしたら1番ダメな人ってオーラがあるからなんだろうな,勇人の種,28,2022-10-25T11:29:41Z,2022-10-25T11:29:41Z
飯田さん、バンさん、空くん、黒石さん、10人ニキ・・楽しみな試合が多すぎる,飯田さん、バンさん、空くん、黒石さん、10人ニキ・・楽しみな試合が多すぎる,・ ・,35,2022-10-25T10:33:16Z,2022-10-25T10:33:16Z
樋口さん優しさ出ちゃってるw,樋口さん優しさ出ちゃってるw,腐った魚,11,2022-10-25T12:07:00Z,2022-10-25T12:07:00Z
飯田さん自信に満ち溢れててかっこええわ,飯田さん自信に満ち溢れててかっこええわ,きゃん,30,2022-10-25T11:00:53Z,2022-10-25T11:00:53Z
頭がいいんだろうなすごく聞きやすい立ち振る舞い,"頭がいいんだろうな
すごく聞きやすい立ち振る舞い",ジャイアン,4,2022-10-25T12:22:40Z,2022-10-25T12:22:40Z
海くんの自然体のインタビューがすごくいい,海くんの自然体のインタビューがすごくいい,yt,30,2022-10-25T10:54:12Z,2022-10-25T10:54:12Z
モハンはやる想定してなかったっぽいよな！次は本番でモハンの試合が見たい！！次や次ー！！！,モハンはやる想定してなかったっぽいよな！次は本番でモハンの試合が見たい！！次や次ー！！！,ごきげんよう,5,2022-10-25T13:19:47Z,2022-10-25T13:19:47Z
優しいオーラの海くんは見てるだけで和む😌,優しいオーラの海くんは見てるだけで和む😌,cohagi coha,2,2022-10-26T09:49:00Z,2022-10-26T09:49:00Z
愛弟子空くんも飯田さんの試合もめちゃくちゃ楽しみ,愛弟子空くんも飯田さんの試合もめちゃくちゃ楽しみ,N A,13,2022-10-25T10:31:57Z,2022-10-25T10:31:57Z
オーディション、本編以外の動画は海のほうに譲るの優しさだなあ,オーディション、本編以外の動画は海のほうに譲るの優しさだなあ,GK Lil Fox,1,2022-10-25T12:58:25Z,2022-10-25T12:58:25Z
飯田さんと海くんの並び華ある,飯田さんと海くんの並び華ある,kw,20,2022-10-25T11:02:11Z,2022-10-25T11:02:11Z
朝倉兄弟バランス取れてるね。冷静沈着の未来とコミュニケーション能力が高い海もちろん実績もだけど、みんなが集まってくるね,"朝倉兄弟バランス取れてるね。
冷静沈着の未来とコミュニケーション能力が高い海
もちろん実績もだけど、みんなが集まってくるね",gin,3,2022-10-25T12:16:11Z,2022-10-25T12:16:11Z
海のトレーニングで強くなった勾配ニキが樋口さんに勝てそうな気がしてきて本戦がマジで凄く楽しみ,"海のトレーニングで強くなった勾配ニキが
樋口さんに勝てそうな気がしてきて本戦がマジで凄く楽しみ",伊吹ガッコ,42,2022-10-25T10:52:00Z,2022-10-25T10:52:00Z
モハンの様子見れてよかった。、しっかり経過見てまた、元気な姿を見せてください🤛アウトサイダー5人衆カッコ良すぎる。飯田さんと啓之助さん俳優さんみたいかっこいい,"モハンの様子見れてよかった。、
しっかり経過見てまた、元気な姿を見せてください🤛

アウトサイダー5人衆カッコ良すぎる。
飯田さんと啓之助さん俳優さんみたいかっこいい",Bell,18,2022-10-25T10:29:01Z,2022-10-25T10:29:01Z
海くんは空くんに相当な自信と期待があるんだね2人応援してるよ！！,"海くんは空くんに相当な自信と期待があるんだね
2人応援してるよ！！",はるか,3,2022-10-26T01:55:57Z,2022-10-26T01:55:57Z
負けたモハン選手への接し方がめちゃめちゃ優しい🥺,負けたモハン選手への接し方がめちゃめちゃ優しい🥺,やまだ＊なえ,4,2022-10-25T16:24:15Z,2022-10-25T16:24:15Z
海も無理して、大晦日出ないで欲しい　完全に拳を治して　悔いのないように仕上げて試合して欲しい☺️,海も無理して、大晦日出ないで欲しい　完全に拳を治して　悔いのないように仕上げて試合して欲しい☺️,マイケル先生,15,2022-10-25T10:44:22Z,2022-10-25T10:44:22Z
海ぴょんはみくると違っていい意味で庶民的で親しみやすいところが好き,海ぴょんはみくると違っていい意味で庶民的で親しみやすいところが好き,ゆや,86,2022-10-25T11:23:20Z,2022-10-25T11:23:20Z
模範にまだチャンスあるよって声かける海くん優しい😢あとバンニキのトークセンスに毎回引き込まれてしまう！,"模範にまだチャンスあるよって声かける海くん優しい😢
あとバンニキのトークセンスに毎回引き込まれてしまう！",マグロ,62,2022-10-25T10:53:20Z,2022-10-25T10:53:20Z
飯田選手の雰囲気がもうほんとに強い人の雰囲気なんだよなー,飯田選手の雰囲気がもうほんとに強い人の雰囲気なんだよなー,ゆうki,16,2022-10-25T10:28:37Z,2022-10-25T10:28:37Z
樋口って未来の弟子ともやって海の弟子ともやってるの熱いな,樋口って未来の弟子ともやって海の弟子ともやってるの熱いな,J・天田,10,2022-10-25T10:34:06Z,2022-10-25T10:34:06Z
2:14海くんが空って呼んでるのいいな空くん楽しみ！寝技やアンクルホールドの対策もお願いします！,"2:14海くんが空って呼んでるのいいな
空くん楽しみ！
寝技やアンクルホールドの対策もお願いします！",N,7,2022-10-25T10:33:20Z,2022-10-25T12:14:03Z
海くんがモハンのところ寄り添ったの涙出たわー！,海くんがモハンのところ寄り添ったの涙出たわー！,r__dpe,7,2022-10-25T12:57:38Z,2022-10-25T12:57:38Z
樋口くんいい人感が隠せないのかわいい,樋口くんいい人感が隠せないのかわいい,めいっくす,4,2022-10-26T01:36:43Z,2022-10-26T01:36:43Z
6:05まじでこの2人の絡み尊い,"6:05
まじでこの2人の絡み尊い",おーれ,4,2022-10-25T14:25:02Z,2022-10-25T14:25:02Z
5:46 の海ぴょんの声掛けが優しすぎて🥹🥹🥹🥹🥹,5:46 の海ぴょんの声掛けが優しすぎて🥹🥹🥹🥹🥹,pbr,7,2022-10-25T17:04:33Z,2022-10-25T17:04:33Z
仲村さん完全に自分のキャラ理解してるw,仲村さん完全に自分のキャラ理解してるw,マイナスプラス,23,2022-10-25T12:12:26Z,2022-10-25T12:12:26Z
仲村さん全部計算だったんかーマジすごいわ,仲村さん全部計算だったんかーマジすごいわ,doughnut king,3,2022-10-25T11:43:18Z,2022-10-25T11:43:18Z
バン中村がやりたい相手言わなかったのってこういうことなんか、、、、、鳥肌たった,バン中村がやりたい相手言わなかったのってこういうことなんか、、、、、鳥肌たった,隊長,45,2022-10-25T10:46:01Z,2022-10-25T10:46:01Z
今回のマジで楽しみ🔥,今回のマジで楽しみ🔥,romi romi,1,2022-10-25T10:58:04Z,2022-10-25T10:58:04Z
信原くん頑張ってほしいなー！人柄もいいし実力もついてるだろうから今大会で勝てば人気上がる気がする,"信原くん頑張ってほしいなー！
人柄もいいし実力もついてるだろうから今大会で勝てば人気上がる気がする",こんにちはあらまあ,20,2022-10-25T11:00:40Z,2022-10-25T11:00:40Z
購買2期は本当に応援したいと思える選手！もっともっと成長して年末RIZINとかで観たいぞ！,"購買2期は本当に応援したいと思える選手！
もっともっと成長して年末RIZINとかで観たいぞ！",今日も社長,0,2022-10-25T13:39:29Z,2022-10-25T13:39:29Z
