textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
르세라핌이 제일 재밋엇다 ㅋㅋ,르세라핌이 제일 재밋엇다 ㅋㅋ,아이지,4,2022-10-26T15:53:03Z,2022-10-26T15:53:03Z
Eunchae✨,Eunchae✨,TTEKGIE MYAH,0,2022-10-26T17:01:36Z,2022-10-26T17:01:36Z
은채 아플땐가 없네 ㅠㅠ,은채 아플땐가 없네 ㅠㅠ,EEJE,0,2022-10-26T12:43:41Z,2022-10-26T12:43:41Z
First time seeing a group plan to jump the instructor,First time seeing a group plan to jump the instructor,Peyton,2,2022-10-26T22:02:17Z,2022-10-26T22:02:17Z
11:39 look like they're at kindgarten 😂,11:39 look like they're at kindgarten 😂,Ngọc Thuy,1,2022-10-26T14:20:31Z,2022-10-26T14:20:31Z
그래요? 역대급이에요? 아놔 웃겨 죽는 줄 알았다,그래요? 역대급이에요? 아놔 웃겨 죽는 줄 알았다,Joonhan Yoon,4,2022-10-26T16:39:14Z,2022-10-26T16:39:14Z
압수 몰라요ㅋㅋㅋㅋ 윤진아ㅋㅋㅋㅋㅋㅋㅋㅋ,압수 몰라요ㅋㅋㅋㅋ 윤진아ㅋㅋㅋㅋㅋㅋㅋㅋ,르세라핌하이웨이,10,2022-10-26T22:55:24Z,2022-10-26T22:55:24Z
ada manchae pasti lebih kacau lagi 😂😂😂,ada manchae pasti lebih kacau lagi 😂😂😂,btxtensseratraineeanwjnshiyyih ♡,1,2022-10-26T16:23:44Z,2022-10-26T16:23:44Z
That guy clearly likes chaewon,That guy clearly likes chaewon,Regina,1,2022-10-27T02:49:33Z,2022-10-27T02:49:33Z
"Ah yes, lovable chaos, as expected.","Ah yes, lovable chaos, as expected.",darkdragon88,0,2022-10-26T15:26:10Z,2022-10-26T15:26:10Z
조교 어쩔 나는 겁이없지 르세라핌  fearless 노래 부를만 하다 ㅋㅋㅋㅋㅋ,"조교 어쩔 나는 겁이없지 
르세라핌  fearless 노래 부를만 하다 ㅋㅋㅋㅋㅋ",방탄아미,7,2022-10-26T12:37:29Z,2022-10-26T12:37:29Z
Eunchae 😭😭😭,Eunchae 😭😭😭,derpanzergraf,2,2022-10-26T13:37:23Z,2022-10-26T13:37:23Z
Wow zuha extrovert 😎👍🏼,Wow zuha extrovert 😎👍🏼,Captain J,0,2022-10-26T14:59:33Z,2022-10-26T14:59:33Z
"12:45 Unete a la fiesta, unete a  la fiesta ... (inserte voz de junior de la familia peluche)","12:45 Unete a la fiesta, unete a  la fiesta ... (inserte voz de junior de la familia peluche)",Liliam Aruhuanca Alfaro,0,2022-10-27T05:25:18Z,2022-10-27T05:25:18Z
sakura 😭😭😂,sakura 😭😭😂,zahraa,2,2022-10-26T13:08:00Z,2022-10-26T13:08:00Z
압수 몰라요우 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,압수 몰라요우 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,NewGenes,15,2022-10-27T01:28:02Z,2022-10-27T01:28:02Z
7:35 말은 그렇게 하지만 컨셉 때문에 안 좋아한다는 교관 선생님ㅋㅋ,7:35 말은 그렇게 하지만 컨셉 때문에 안 좋아한다는 교관 선생님ㅋㅋ,르세라핌하이웨이,8,2022-10-26T21:35:26Z,2022-10-26T21:35:26Z
Another episode with Le Sserafim in the future and the instructor will resign,Another episode with Le Sserafim in the future and the instructor will resign,Ahmad Sanjaya,0,2022-10-26T12:37:46Z,2022-10-26T12:37:46Z
8:05 yunjin 😂,8:05 yunjin 😂,Ngọc Thuy,2,2022-10-26T14:09:53Z,2022-10-26T14:09:53Z
6:15 끈 줏어서 교관 묶는 카즈하가 정말 찐 미친자 이다 ㅋ,6:15 끈 줏어서 교관 묶는 카즈하가 정말 찐 미친자 이다 ㅋ,아이언메르카바,2,2022-10-27T09:36:08Z,2022-10-27T09:36:08Z
핌둥이들은 올핌망진창해야 딱볼만하지. ㅎㅎㅎ,핌둥이들은 올핌망진창해야 딱볼만하지. ㅎㅎㅎ,David Kim,4,2022-10-26T15:17:41Z,2022-10-26T15:17:41Z
The real fearless😂,The real fearless😂,Dwi Putra,1,2022-10-26T16:53:11Z,2022-10-26T16:53:11Z
面白すぎww,面白すぎww,an na,5,2022-10-26T15:30:18Z,2022-10-26T15:30:18Z
Poor yunjin getting blamed,Poor yunjin getting blamed,Sailor,2,2022-10-26T19:38:03Z,2022-10-26T19:38:03Z
8:05 ㅋㅋㅋㅋㅋㅋㅋㅋ미친 ㅋㅋㅋ압수 한다니까압수? What's 압수? 압쑤 모라요~ㅋㅋㅋㅋㄹ개웃겨,"8:05 ㅋㅋㅋㅋㅋㅋㅋㅋ미친 ㅋㅋㅋ압수 한다니까
압수? What's 압수? 압쑤 모라요~
ㅋㅋㅋㅋㄹ개웃겨",이얍,6,2022-10-26T13:09:47Z,2022-10-26T13:09:47Z
Pls fimmies are so funny 😂,Pls fimmies are so funny 😂,Jan LK,0,2022-10-26T13:43:59Z,2022-10-26T13:43:59Z
8:05 레전드ㅋㅋㅋㅋㅋㅋ 왓츠 압숰ㅋㅋㅋㅋ absu molayo~,8:05 레전드ㅋㅋㅋㅋㅋㅋ 왓츠 압숰ㅋㅋㅋㅋ absu molayo~,Fantasy 97,2,2022-10-26T12:47:10Z,2022-10-26T12:47:10Z
10:35 귀여워ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10:35 귀여워ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,사록사록,12,2022-10-26T12:38:04Z,2022-10-26T12:38:04Z
so so cute,so so cute,인도,0,2022-10-27T03:55:06Z,2022-10-27T03:55:06Z
본업 개그맨  부업 아이돌 ㅋㅋㅋㅋ,본업 개그맨  부업 아이돌 ㅋㅋㅋㅋ,stardust,16,2022-10-27T01:37:09Z,2022-10-27T01:37:09Z
Astagaaa..grup lawak..mengcape ketawa..,Astagaaa..grup lawak..mengcape ketawa..,Ruby B,1,2022-10-26T13:15:53Z,2022-10-26T13:15:53Z
아 개욱곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 개욱곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,내 하루를 연님,3,2022-10-26T18:34:44Z,2022-10-26T18:34:44Z
"Eunchae is not here unfortunately. And i just realized it mid half, because the chaos feels like they are 5 from the start.","Eunchae is not here unfortunately. And i just realized it mid half, because the chaos feels like they are 5 from the start.",Gefn Uppland,0,2022-10-26T19:25:00Z,2022-10-26T19:25:00Z
아진짜귀여워,아진짜귀여워,호노카,1,2022-10-26T12:33:38Z,2022-10-26T12:33:38Z
Really cute baby,Really cute baby,Maisie Kim,1,2022-10-26T16:29:49Z,2022-10-26T16:29:49Z
pls I love them😭,pls I love them😭,Sevim kulah,0,2022-10-27T09:14:24Z,2022-10-27T09:14:24Z
6:03 레전드 누가 조교한테 이불을 ㅋㅋㅋㅋ11:19  제발요 ㅋㅋㅋㅋㅋㅋㅋㅋ,"6:03 레전드 누가 조교한테 이불을 ㅋㅋㅋㅋ
11:19  제발요 ㅋㅋㅋㅋㅋㅋㅋㅋ",올해대박,8,2022-10-26T12:24:36Z,2022-10-26T12:25:59Z
"Yunjin, i cant XD","Yunjin, i cant XD",Annisa,0,2022-10-27T10:54:59Z,2022-10-27T10:54:59Z
교관이 되고 싶다,교관이 되고 싶다,SCYKEpim,6,2022-10-27T04:47:57Z,2022-10-27T04:47:57Z
Hahahhaahha 🤣🤣🤣 so funny,Hahahhaahha 🤣🤣🤣 so funny,Who.Landdd,0,2022-10-27T02:06:06Z,2022-10-27T02:06:06Z
Pengen liat eunchae disiniii,Pengen liat eunchae disiniii,Toto_Lo♡er,1,2022-10-26T12:17:21Z,2022-10-26T12:17:21Z
8:05 LMFAO YUNJIN,8:05 LMFAO YUNJIN,eve,3,2022-10-26T15:39:30Z,2022-10-26T15:39:45Z
カズハのそうなんだの言い方ツボw,カズハのそうなんだの言い方ツボw,koh 869,0,2022-10-26T14:00:27Z,2022-10-26T14:00:27Z
돌침중 레전드다..,돌침중 레전드다..,숩,2,2022-10-26T12:49:54Z,2022-10-26T12:49:54Z
귀여워ㅋㅋㅋㅋㅋ,귀여워ㅋㅋㅋㅋㅋ,럭키,3,2022-10-26T12:10:27Z,2022-10-26T12:10:27Z
"아...일주일만 빨리 컴백하거나 늦게 컴백했어야~ 이렇게 열심히 재밌게 하는데^^;; 음방 1등을 5,6개는 타야는데~","아...일주일만 빨리 컴백하거나 늦게 컴백했어야~ 이렇게 열심히 재밌게 하는데^^;; 음방 1등을 5,6개는 타야는데~",토스K,4,2022-10-27T06:54:06Z,2022-10-27T06:54:06Z
So cute,So cute,Who.Landdd,0,2022-10-27T02:05:48Z,2022-10-27T02:05:48Z
채원이 미친거아니냐고 ㅋㅋㅋㅋ,채원이 미친거아니냐고 ㅋㅋㅋㅋ,최용석,2,2022-10-26T14:55:59Z,2022-10-26T14:55:59Z
this is the best lol,this is the best lol,mikasa,1,2022-10-26T13:14:29Z,2022-10-26T13:14:29Z
8:05-8:07 that's not yunjin that's jen 😭,8:05-8:07 that's not yunjin that's jen 😭,JUST A FANGIRL,0,2022-10-26T12:44:41Z,2022-10-26T12:44:41Z
성공….이 맞나요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,성공….이 맞나요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이민혁,10,2022-10-26T20:25:14Z,2022-10-26T20:25:14Z
The only goal was the chicken💀,The only goal was the chicken💀,itzy?midzy!,1,2022-10-26T12:50:53Z,2022-10-26T12:50:53Z
일본에선 이렇게 자는건 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,일본에선 이렇게 자는건 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,레몬키위,7,2022-10-27T02:54:07Z,2022-10-27T02:54:07Z
PLEASE THEY ARE SO FUNNY AHANAJA,PLEASE THEY ARE SO FUNNY AHANAJA,malayath shreya,0,2022-10-26T23:38:25Z,2022-10-26T23:38:25Z
갑자기 궁금한게 일본에도 이런 수련회가 있나,갑자기 궁금한게 일본에도 이런 수련회가 있나,알파카말랑떡,3,2022-10-26T22:55:54Z,2022-10-26T22:55:54Z
How tf were they so turnt up w/o Manchae tho LOL,How tf were they so turnt up w/o Manchae tho LOL,lotusgarden,1,2022-10-26T17:52:23Z,2022-10-26T17:52:23Z
8:04 윤진잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이럴때만 미국인 인거 장점으로 이용해서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ압슈? 압수몰라요우 ㅋㅋㅋㅋ 한국어 개잘하면서 ㅋㅋㅋㅋㅋㅋㅋ아 ㅈㄴ 웃겨,"8:04 윤진잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋ이럴때만 미국인 인거 장점으로 이용해서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ압슈? 압수몰라요우 ㅋㅋㅋㅋ 
한국어 개잘하면서 ㅋㅋㅋㅋㅋㅋㅋ아 ㅈㄴ 웃겨",Sean,5,2022-10-26T18:31:24Z,2022-10-26T18:31:56Z
이정도면 아이돌이 아니라 예능팀아님?,이정도면 아이돌이 아니라 예능팀아님?,루프,6,2022-10-27T08:04:46Z,2022-10-27T08:04:46Z
Why are they like this????🤣,Why are they like this????🤣,Black Tosca,4,2022-10-26T15:20:40Z,2022-10-26T15:20:40Z
이게 개그맨이야 아이돌이야,이게 개그맨이야 아이돌이야,계란이,6,2022-10-26T12:12:30Z,2022-10-26T12:12:30Z
LE SSERAFIM FEARLESS,LE SSERAFIM FEARLESS,Keith,1,2022-10-26T15:35:38Z,2022-10-26T15:35:38Z
0:02 on replay button 🤣😂,0:02 on replay button 🤣😂,Marco Antonio Bairan,1,2022-10-26T12:53:38Z,2022-10-26T12:53:38Z
싸우면 이길수 있다고 ㅋㅋㅋ키만크짘랰ㅋㅋㅋㅋㅋ,싸우면 이길수 있다고 ㅋㅋㅋ키만크짘랰ㅋㅋㅋㅋㅋ,김재경,8,2022-10-26T23:07:44Z,2022-10-26T23:07:44Z
Treasure and Le Sserfim thinking alike,Treasure and Le Sserfim thinking alike,Maddy Matthew,2,2022-10-26T21:10:48Z,2022-10-26T21:10:48Z
こんなずっと面白いことある？？笑笑ルセラ最高なんだけど笑笑,"こんなずっと面白いことある？？笑笑
ルセラ最高なんだけど笑笑",わたなべ,4,2022-10-27T07:06:48Z,2022-10-27T07:06:48Z
5:14 완벽해!!!!!ㅋㅋㅋ,5:14 완벽해!!!!!ㅋㅋㅋ,이얍,5,2022-10-26T13:05:15Z,2022-10-26T13:05:15Z
Pure Chaos😭🤣🤣,Pure Chaos😭🤣🤣,PamelaM,0,2022-10-26T15:49:13Z,2022-10-26T15:49:13Z
06:42 서로가 현타왔네요ㅋㅋㅋ,06:42 서로가 현타왔네요ㅋㅋㅋ,212 Cockatoo,11,2022-10-26T12:11:53Z,2022-10-26T12:11:53Z
Just chaotic😂,Just chaotic😂,Ryeya,0,2022-10-26T14:14:21Z,2022-10-26T14:14:21Z
교관쌤 채원이한테 사심있으신듯,교관쌤 채원이한테 사심있으신듯,K H,1,2022-10-26T14:29:53Z,2022-10-26T14:29:53Z
교관님 너무 불쌍해….ㅋㅋㅋㅋㅋㅋㅋ,교관님 너무 불쌍해….ㅋㅋㅋㅋㅋㅋㅋ,슈퍼스타는 빼는법이 없거든,0,2022-10-26T12:43:33Z,2022-10-26T12:43:33Z
2022mama mnetplus world Spotify LE SSERAFIM vote100,2022mama mnetplus world Spotify LE SSERAFIM vote100,nguyen vanban,2,2022-10-26T12:03:17Z,2022-10-26T12:03:17Z
過去一面白いｗｗｗｗｗ,過去一面白いｗｗｗｗｗ,lee chaeryoeng luv,2,2022-10-26T14:13:24Z,2022-10-26T14:13:24Z
yunjin my love,yunjin my love,yeji daily,0,2022-10-26T23:24:46Z,2022-10-26T23:24:46Z
5:12 IM CRYING,5:12 IM CRYING,dora,0,2022-10-26T14:48:18Z,2022-10-26T14:48:18Z
09:13 Nuevo fan detectado :'v,09:13 Nuevo fan detectado :'v,Liliam Aruhuanca Alfaro,2,2022-10-27T05:19:18Z,2022-10-27T05:19:18Z
チェウォン♥,チェウォン♥,BLINKBUDDY_KZ BLACKPINKGFRIEND,2,2022-10-26T17:52:01Z,2022-10-26T17:52:01Z
RIP Silence of Idols 🤣,RIP Silence of Idols 🤣,Dk Singh,4,2022-10-26T15:40:22Z,2022-10-26T15:40:22Z
4:35 미쳤다,4:35 미쳤다,드롭파이터,3,2022-10-26T14:10:39Z,2022-10-26T14:10:39Z
1:21 JAJAJJAJA,1:21 JAJAJJAJA,Karla Ramirez,1,2022-10-26T13:03:00Z,2022-10-26T13:03:00Z
Le sserafim 🤝 TXT: funniest duo in this show,Le sserafim 🤝 TXT: funniest duo in this show,0 0,0,2022-10-27T08:48:12Z,2022-10-27T08:48:12Z
おもろすぎ笑笑笑笑笑笑,おもろすぎ笑笑笑笑笑笑,Louis,6,2022-10-26T22:54:54Z,2022-10-26T22:54:54Z
5:09 윤진 슬라이딩 ㅋㅋㅋㅋㅋㅋ,5:09 윤진 슬라이딩 ㅋㅋㅋㅋㅋㅋ,halee kim,2,2022-10-26T14:22:42Z,2022-10-26T14:23:17Z
아  애들 웃겨ㅋㅋ,아  애들 웃겨ㅋㅋ,carrya,1,2022-10-26T13:04:09Z,2022-10-26T13:04:09Z
교관  포박하는건 얘네가 처음인거 같은데 ㅋㅋㅋ,교관  포박하는건 얘네가 처음인거 같은데 ㅋㅋㅋ,요롱롱,12,2022-10-27T02:38:10Z,2022-10-27T02:38:10Z
너무웃었어여~~^^,너무웃었어여~~^^,ym2 booby5004,0,2022-10-26T13:13:23Z,2022-10-26T13:13:23Z
"햐,,ㅋㅋㅋㅋㅋㅋㅋㅋ이런 그룹 처음이다ㅋㅋㅋㅋㅋㅋㅋ말 뒤지게 안듣넼ㅋㅋㅋㅋ만채까지 있었으면 더했지 덜하진 않았겠다ㅋㅋㅋㅋ","햐,,ㅋㅋㅋㅋㅋㅋㅋㅋ이런 그룹 처음이다ㅋㅋㅋㅋㅋㅋㅋ말 뒤지게 안듣넼ㅋㅋㅋㅋ
만채까지 있었으면 더했지 덜하진 않았겠다ㅋㅋㅋㅋ",스테이씨 다음앨범 준비 중인 라도,11,2022-10-26T15:42:45Z,2022-10-26T15:42:45Z
mereka gesrek semuaa😭😭😭,mereka gesrek semuaa😭😭😭,WhoA Im,0,2022-10-26T15:07:23Z,2022-10-26T15:07:23Z
1:43 리뷰해야돼요 리뷰 ㅋㅋㅋㅋ개웃겨,1:43 리뷰해야돼요 리뷰 ㅋㅋㅋㅋ개웃겨,Eligarfitna,2,2022-10-27T10:04:48Z,2022-10-27T10:04:48Z
Oooh i love them sm they are so funny😭,Oooh i love them sm they are so funny😭,Koobi berry,15,2022-10-26T11:27:29Z,2022-10-26T11:27:29Z
Cá nóc chan hài ghe😂😂,Cá nóc chan hài ghe😂😂,Giao Quỳnh,0,2022-10-26T14:03:50Z,2022-10-26T14:03:50Z
Hilarious!,Hilarious!,David Dyer,0,2022-10-26T17:43:59Z,2022-10-26T17:43:59Z
"At 10:57, did Yunjin press the wrong button and opened the thing? XD","At 10:57, did Yunjin press the wrong button and opened the thing? XD",Luan Krasniqi,0,2022-10-27T07:15:54Z,2022-10-27T07:15:54Z
10:10 lmaooooo she-,10:10 lmaooooo she-,Ngọc Thuy,3,2022-10-26T14:11:23Z,2022-10-26T14:11:23Z
ルセラ、バンタン、セブチ、HYBEグループバラエティ強いのなんなん笑,ルセラ、バンタン、セブチ、HYBEグループバラエティ強いのなんなん笑,YM抹茶もち,8,2022-10-26T22:55:59Z,2022-10-26T22:55:59Z
역대급 ㅋ 기절각,역대급 ㅋ 기절각,SCYKEpim,5,2022-10-26T13:48:39Z,2022-10-26T13:48:39Z
근데 카즈하 짱 이뿌다,근데 카즈하 짱 이뿌다,로욜,1,2022-10-27T09:55:14Z,2022-10-27T09:55:14Z
근데 만채 왜 안나왔어요??평소의 말괄양이 만채가 나오면 엄청난 활약을 했을듯한데 ㅋㅋ,"근데 만채 왜 안나왔어요??
평소의 말괄양이 만채가 나오면 엄청난 활약을 했을듯한데 ㅋㅋ",ska A,2,2022-10-26T12:13:52Z,2022-10-26T12:13:52Z
개웃기네 ㅋㅋㅋㅋㅋㅋㅋ,개웃기네 ㅋㅋㅋㅋㅋㅋㅋ,아령드세요,3,2022-10-26T12:02:30Z,2022-10-26T12:02:30Z
移動教室（旅行）で就寝時間中に先生の目を盗んでみんなでこっそりお菓子を食べた事を思い出しました。,移動教室（旅行）で就寝時間中に先生の目を盗んでみんなでこっそりお菓子を食べた事を思い出しました。,min min,4,2022-10-26T18:54:06Z,2022-10-26T18:54:06Z
6:17 교관을 때리고 있어 ㅋㅋㅋㅋㅋ,6:17 교관을 때리고 있어 ㅋㅋㅋㅋㅋ,飲み屋最高,11,2022-10-27T04:35:23Z,2022-10-27T04:35:23Z
poor kazuha why isn't he ???,poor kazuha why isn't he ???,Anto Robles,1,2022-10-26T21:25:35Z,2022-10-26T21:25:35Z
진짜 여고생같앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,진짜 여고생같앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,갤럭시,4,2022-10-27T08:40:29Z,2022-10-27T08:40:29Z
ㅋㅋㅋㅋㅋㅋ귀여워,ㅋㅋㅋㅋㅋㅋ귀여워,안알려줘,1,2022-10-26T12:06:00Z,2022-10-26T12:06:00Z
omg them singing b1a4 at the end,omg them singing b1a4 at the end,jack,0,2022-10-27T04:07:17Z,2022-10-27T04:07:17Z
12:56 おやすみなさい😚🌸🍃,12:56 おやすみなさい😚🌸🍃,cheezoLATTE,9,2022-10-26T12:29:35Z,2022-10-26T12:29:35Z
진짜 수련회였으면 교관들 벌 엄청 줬을듯내가 교관이라면.. 행벅❤근데 만채 어디감?,"진짜 수련회였으면 교관들 벌 엄청 줬을듯
내가 교관이라면.. 행벅❤
근데 만채 어디감?",Gang Gang,2,2022-10-26T12:29:37Z,2022-10-26T12:29:37Z
kazuha look like dahyunn a little,kazuha look like dahyunn a little,STEM2 ANDUYAN,0,2022-10-26T13:52:30Z,2022-10-26T13:52:30Z
세계관 파괴 ㅋㅋㅋㅋ,세계관 파괴 ㅋㅋㅋㅋ,하순모주,5,2022-10-27T04:44:11Z,2022-10-27T04:44:11Z
Wahaha so funny,Wahaha so funny,Reya J. Loyard,0,2022-10-27T02:20:04Z,2022-10-27T02:20:04Z
내가 이 컨텐츠 처음봐서 그러는데 침묵이 왜 들어가는 건가요????? ㅋㅋㅋㅋㅋㅋ 아니 제목에 침묵이 있던데? ㅋㅋㅋㅋㅋㅋ,내가 이 컨텐츠 처음봐서 그러는데 침묵이 왜 들어가는 건가요????? ㅋㅋㅋㅋㅋㅋ 아니 제목에 침묵이 있던데? ㅋㅋㅋㅋㅋㅋ,페리문,5,2022-10-27T07:10:58Z,2022-10-27T07:10:58Z
은채 코로나 걸렸을때 찍은거 같아요!,은채 코로나 걸렸을때 찍은거 같아요!,진서,6,2022-10-26T22:03:12Z,2022-10-26T22:03:12Z
아 너무 재밌당,아 너무 재밌당,송건기,4,2022-10-26T15:16:50Z,2022-10-26T15:16:50Z
Ahora sí se pasaron con el pobre administrador,Ahora sí se pasaron con el pobre administrador,iEclipzX,1,2022-10-26T21:29:27Z,2022-10-26T21:29:27Z
i want his Instagram 😭😭,i want his Instagram 😭😭,mahykook kook,0,2022-10-26T16:41:34Z,2022-10-26T16:41:34Z
여기에 홍은채까지 왔으면 교관님 다음에 르세라핌 나올때 다시는 안 나오시겠는데…?,여기에 홍은채까지 왔으면 교관님 다음에 르세라핌 나올때 다시는 안 나오시겠는데…?,수아,6,2022-10-26T14:12:05Z,2022-10-26T14:12:05Z
Chaewon kagak ada takut-takutnya asli. Kacaww kacaww,Chaewon kagak ada takut-takutnya asli. Kacaww kacaww,nanon sour,0,2022-10-26T14:50:15Z,2022-10-26T14:50:15Z
아니 이미지 관리를 해야할 정상급 여자 아이돌들이 이렇게 망가지면 어떻게해라고 ~~~~~~~~~~~~~~~~~~~~~~~~말하고 싶지만 더럽게 재미있네 ㅋㅋㅋㅋㅋ 내 배꼽 책임져,"아니 이미지 관리를 해야할 정상급 여자 아이돌들이 이렇게 망가지면 어떻게해라고 ~~~~~~~~~~~~~~~~~~~~~~~~말하고 싶지만 더럽게 재미있네 ㅋㅋㅋㅋㅋ 
내 배꼽 책임져",부자되자,7,2022-10-26T12:31:21Z,2022-10-26T12:33:03Z
교관 기빨려서 멘붕온거 같네ㅎㅎ,교관 기빨려서 멘붕온거 같네ㅎㅎ,칼융,3,2022-10-26T13:49:45Z,2022-10-26T13:49:45Z
😭😭😭🤣🤣❤❤❤,😭😭😭🤣🤣❤❤❤,Hyli Hyli,0,2022-10-26T12:19:01Z,2022-10-26T12:19:01Z
1:38 she’s so pretty,1:38 she’s so pretty,ari,0,2022-10-27T07:16:35Z,2022-10-27T07:16:35Z
阿阿阿 這是恩采被隔離的時候拍的嗎 好可惜啊,阿阿阿 這是恩采被隔離的時候拍的嗎 好可惜啊,Liu Wei,1,2022-10-26T13:53:47Z,2022-10-26T13:53:47Z
Now how did I know Le Sserafim would do this at some point?,Now how did I know Le Sserafim would do this at some point?,DeLuXe,9,2022-10-26T11:41:51Z,2022-10-26T11:41:51Z
ㅋㅋㅋㅋㅋㄴㄴㄴ 귀여워,ㅋㅋㅋㅋㅋㄴㄴㄴ 귀여워,너였다면,3,2022-10-26T18:21:01Z,2022-10-26T18:21:01Z
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ(੭ ˃̶͈̀ ω ˂̶͈́)੭⁾⁾,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ(੭ ˃̶͈̀ ω ˂̶͈́)੭⁾⁾,YEONJAE,1,2022-10-26T12:34:15Z,2022-10-26T12:34:15Z
은채가 없어서 아쉽다😢😢,은채가 없어서 아쉽다😢😢,뉴진스 처돌이,1,2022-10-26T14:28:28Z,2022-10-26T14:28:28Z
lebih jadi kek tayangan tahan tawa 😭😂,lebih jadi kek tayangan tahan tawa 😭😂,Naura Salaya,0,2022-10-27T05:18:03Z,2022-10-27T05:18:03Z
08:22 김채원 감튀모자쓰고 오물오물,08:22 김채원 감튀모자쓰고 오물오물,Seokhyun Kang,4,2022-10-26T23:38:19Z,2022-10-26T23:38:19Z
역대급 금쪽이들...,역대급 금쪽이들...,H,4,2022-10-27T05:20:05Z,2022-10-27T05:20:05Z
06:05 Amigo a que hora pasas por el pann  :'v,06:05 Amigo a que hora pasas por el pann  :'v,Liliam Aruhuanca Alfaro,0,2022-10-27T05:13:44Z,2022-10-27T05:13:44Z
은채 왜 없어ㅜㅜㅜㅜㅜ 울 은채,은채 왜 없어ㅜㅜㅜㅜㅜ 울 은채,DO HUN KIM,1,2022-10-26T12:31:10Z,2022-10-26T12:31:10Z
the Japanese card lmao,the Japanese card lmao,Mali,0,2022-10-26T18:23:33Z,2022-10-26T18:23:33Z
6:04 가랏 이불몬1~~11:18 가랏 이불몬2~~,"6:04 가랏 이불몬1~~
11:18 가랏 이불몬2~~",신짱구,5,2022-10-26T12:32:41Z,2022-10-26T12:33:21Z
은채야ㅋㅋㅋ,은채야ㅋㅋㅋ,팩트체크,2,2022-10-27T00:04:18Z,2022-10-27T00:04:18Z
아놬ㅋㅋㅋㅋㅋ 일본인이 그렇게 화가많으면 어떡해요 라고 말하는걸 다 듣네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아놬ㅋㅋㅋㅋㅋ 일본인이 그렇게 화가많으면 어떡해요 라고 말하는걸 다 듣네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,우_걸,4,2022-10-26T13:31:40Z,2022-10-26T13:31:40Z
I can't with themㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,I can't with themㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,MIN SUGA,0,2022-10-26T12:03:48Z,2022-10-26T12:03:48Z
이거 재미 있네요 ㅋㅋㅋ,이거 재미 있네요 ㅋㅋㅋ,ho su,2,2022-10-26T13:13:08Z,2022-10-26T13:13:08Z
