textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
一企画一場所ではなく、一企画複数場所なの観光伝道師過ぎるな笑笑,"一企画一場所ではなく、
一企画複数場所なの観光伝道師過ぎるな笑笑",げんたこじま,0,2022-10-26T06:02:26Z,2022-10-26T06:02:26Z
経済回しただけってテロップうますぎやろ笑,経済回しただけってテロップうますぎやろ笑,めんでる,1,2022-10-26T00:33:27Z,2022-10-26T00:33:27Z
としみつながれてくるの好き1:21,"としみつながれてくるの好き
1:21",ららら,0,2022-10-26T07:05:17Z,2022-10-26T07:05:17Z
スケートとしみつ流れるの好き,スケートとしみつ流れるの好き,あわ,0,2022-10-25T20:32:10Z,2022-10-25T20:32:10Z
疲れてたけど最後のてつやで爆笑した笑元気でたよありがとう,"疲れてたけど最後のてつやで爆笑した笑
元気でたよありがとう",백지아,16,2022-10-25T16:07:50Z,2022-10-25T16:07:50Z
てつやの足がゾンビの色しててマジでおもろい,てつやの足がゾンビの色しててマジでおもろい,らに,0,2022-10-26T08:18:21Z,2022-10-26T08:18:21Z
ゆめまる２種目めの遊具の時、幼稚園児着てるスモックにしか見えなくてもはやコスプレで楽しんでる大の大人。,ゆめまる２種目めの遊具の時、幼稚園児着てるスモックにしか見えなくてもはやコスプレで楽しんでる大の大人。,たにお。,0,2022-10-26T01:21:05Z,2022-10-26T01:21:05Z
岸田タツヤさん回転俳優になってるやん笑,岸田タツヤさん回転俳優になってるやん笑,comさん,0,2022-10-25T16:45:54Z,2022-10-25T16:45:54Z
なんか今回の動画すごくよかったな、、、ウォータースーツのくだりめちゃ笑った😂,なんか今回の動画すごくよかったな、、、ウォータースーツのくだりめちゃ笑った😂,まっち,0,2022-10-26T10:03:36Z,2022-10-26T10:03:36Z
もう東海の動画を見るのは日課の一部だけどこうやって1日のおわりに笑わせてくれるのほんとありがたいあしたへの活力。,"もう東海の動画を見るのは日課の一部だけど
こうやって1日のおわりに笑わせてくれるのほんとありがたい
あしたへの活力。",luka10,29,2022-10-25T14:14:29Z,2022-10-25T14:14:29Z
編集のせいでルール説明集中できなくて何回か見てやっと理解したw,編集のせいでルール説明集中できなくて何回か見てやっと理解したw,ni ni,0,2022-10-25T22:37:40Z,2022-10-25T22:37:40Z
たつにぃ優しいな(笑)(笑),たつにぃ優しいな(笑)(笑),nalu luna,0,2022-10-25T22:48:08Z,2022-10-25T22:48:08Z
最近編集おもしろーい！！なんかの企画してる？ってくらいおもしろい！！！！編集で笑かされてる🤣🤣🤣🤣,最近編集おもしろーい！！なんかの企画してる？ってくらいおもしろい！！！！編集で笑かされてる🤣🤣🤣🤣,ゆきたん,0,2022-10-25T19:25:22Z,2022-10-25T19:25:22Z
りょうくん家モデルルームやし3種目目のタツ兄の声掛け優しすぎて恋するわ,りょうくん家モデルルームやし3種目目のタツ兄の声掛け優しすぎて恋するわ,ありたみかん,0,2022-10-26T05:33:38Z,2022-10-26T05:54:41Z
てつやの回し人優しすぎて泣ける,てつやの回し人優しすぎて泣ける,パンダ リーベン,12,2022-10-25T14:59:47Z,2022-10-25T14:59:47Z
岸田タツヤさんのwikiがちゃんと回転俳優になってて草,岸田タツヤさんのwikiがちゃんと回転俳優になってて草,k az,0,2022-10-25T18:14:22Z,2022-10-25T18:14:22Z
岸田タツヤが動画に出てくれても、そこにはあまり触れなくなってる所に笑ってしまったｗ,岸田タツヤが動画に出てくれても、そこにはあまり触れなくなってる所に笑ってしまったｗ,揚げ丸,0,2022-10-25T21:24:28Z,2022-10-25T21:24:28Z
最後のてつやおもろすぎ,最後のてつやおもろすぎ,しょん,0,2022-10-25T23:56:28Z,2022-10-25T23:56:28Z
wiki見に行ったら岸田さんのプロフィールに俳優・モデル回転俳優って書かれてて不謹慎だけどめちゃくちゃ笑ったわ出演にも今回の動画載ってるし,"wiki見に行ったら岸田さんのプロフィールに俳優・モデル回転俳優って書かれてて不謹慎だけどめちゃくちゃ笑ったわ
出演にも今回の動画載ってるし",Ixia,0,2022-10-25T17:04:37Z,2022-10-25T17:05:11Z
フィギュアスケートのミニとしみつが回るの超可愛い,フィギュアスケートのミニとしみつが回るの超可愛い,かしぐらしの彩,812,2022-10-25T12:04:18Z,2022-10-25T12:04:18Z
すっげえ回転なら市岡元気先生あたりにたどり着いたらできたかもな。二酸化炭素ロケットボンベの回転椅子(笑ってはいけないで三四郎小宮がやってたやつ),"すっげえ回転なら
市岡元気先生あたりにたどり着いたら
できたかもな。

二酸化炭素ロケットボンベの回転椅子(笑ってはいけないで三四郎小宮がやってたやつ)",kaoru kusanagi,0,2022-10-25T20:20:29Z,2022-10-25T20:20:29Z
ナワバリ1回分～600万回回ってやるよ～が好きすぎて何回も見てる😍,"ナワバリ1回分～
600万回回ってやるよ～
が好きすぎて何回も見てる😍",Yuka,0,2022-10-26T12:01:21Z,2022-10-26T12:01:21Z
なんかてつやの編集ってやけに見やすい気がするゼ…,なんかてつやの編集ってやけに見やすい気がするゼ…,ちこ,0,2022-10-25T17:00:56Z,2022-10-25T17:00:56Z
なんか昔を思い出した笑1番笑わせてもらいました！,"なんか昔を思い出した笑
1番笑わせてもらいました！",おんきよし,0,2022-10-25T16:41:49Z,2022-10-25T16:41:49Z
おもしろ回すぎた。東海の動画コスパ悪すぎて好き（笑）キシダタツヤも、何の躊躇いもなく回転に全力注いでるのがおもしろすぎる（笑）,おもしろ回すぎた。東海の動画コスパ悪すぎて好き（笑）キシダタツヤも、何の躊躇いもなく回転に全力注いでるのがおもしろすぎる（笑）,MIYAMOSH BABY 💛,3,2022-10-25T16:24:18Z,2022-10-25T16:24:18Z
思わぬとこでちょっとだけ被った水溜り草,思わぬとこでちょっとだけ被った水溜り草,春日一番取る下克上,1,2022-10-25T23:23:31Z,2022-10-25T23:23:31Z
回転遊具って平成で全部固定された印象だったからまだあることに衝撃,回転遊具って平成で全部固定された印象だったからまだあることに衝撃,ぴなぽら,0,2022-10-25T16:51:37Z,2022-10-25T16:51:37Z
既にタツ兄のwikiに回転俳優追加されてて笑った。,既にタツ兄のwikiに回転俳優追加されてて笑った。,御崎,0,2022-10-26T03:12:33Z,2022-10-26T03:12:33Z
回転系遊具っていまどこも危ないって撤去されてる中、探し出したのもすごい。,回転系遊具っていまどこも危ないって撤去されてる中、探し出したのもすごい。,chika,0,2022-10-26T01:35:30Z,2022-10-26T01:35:30Z
20:10足が急にロックマンみたいになるてつやめちゃくちゃわろた,"20:10
足が急にロックマンみたいになるてつやめちゃくちゃわろた",p b,46,2022-10-25T14:35:10Z,2022-10-25T14:35:10Z
としみつのGIFが出るたびに爆笑してました⛸️,としみつのGIFが出るたびに爆笑してました⛸️,chaposke *,0,2022-10-26T05:46:36Z,2022-10-26T05:46:36Z
ウォータースーツが面白いくだりめっちゃ笑った笑,ウォータースーツが面白いくだりめっちゃ笑った笑,ねこ,0,2022-10-26T02:14:26Z,2022-10-26T02:14:26Z
ゆめまるの3個目の発想凄い🤣,ゆめまるの3個目の発想凄い🤣,ちゃんまー,1,2022-10-26T00:20:50Z,2022-10-26T00:20:50Z
ご褒美が町内会のビンゴ景品すぎる,ご褒美が町内会のビンゴ景品すぎる,ヤング,1,2022-10-26T04:32:21Z,2022-10-26T04:32:21Z
少数メンバーでやる企画だったり、編集とか字幕だったり、最後の景品の流れとか含めて昔の東海オンエア感あっていい意味で良いね,少数メンバーでやる企画だったり、編集とか字幕だったり、最後の景品の流れとか含めて昔の東海オンエア感あっていい意味で良いね,ランペイジバルカン,78,2022-10-25T12:38:03Z,2022-10-25T12:38:03Z
33:53 罰ゲームもいつも豪華で気合いが入ってるよ,33:53 罰ゲームもいつも豪華で気合いが入ってるよ,さけちゃん,0,2022-10-26T05:03:33Z,2022-10-26T05:03:33Z
なんか、てつやの姿を見ていて「こうやって東海オンエアができたんだな」って思う動画だった,なんか、てつやの姿を見ていて「こうやって東海オンエアができたんだな」って思う動画だった,ちーぴ,2,2022-10-26T10:23:28Z,2022-10-26T10:23:28Z
タツ兄のwiki職業回転俳優になってて草,タツ兄のwiki職業回転俳優になってて草,ホシシホ,0,2022-10-25T22:42:38Z,2022-10-25T22:42:38Z
としみつの回転素材強いな,としみつの回転素材強いな,真面目な社会人,0,2022-10-27T06:57:26Z,2022-10-27T06:57:26Z
大人気YouTuberと大俳優が街の公園で10分回り回し続けてるの平和すぎて好き😂,大人気YouTuberと大俳優が街の公園で10分回り回し続けてるの平和すぎて好き😂,m,115,2022-10-25T16:32:31Z,2022-10-25T16:32:31Z
タツ兄の2回目登場面白すぎる,タツ兄の2回目登場面白すぎる,アズマ,0,2022-10-26T11:22:28Z,2022-10-26T11:22:28Z
猫のセリフが毎回可愛い,猫のセリフが毎回可愛い,ai,0,2022-10-25T19:28:56Z,2022-10-25T19:28:56Z
ウェットスーツに水が溜まるくだり今年一笑った,ウェットスーツに水が溜まるくだり今年一笑った,軟骨ボンバー,0,2022-10-26T03:55:44Z,2022-10-26T03:55:44Z
今日も楽しかあたね〜〜〜！！！,今日も楽しかあたね〜〜〜！！！,G M,0,2022-10-26T01:03:07Z,2022-10-26T01:03:07Z
回転椅子に置いて、安全帯で吊って送風機を両手にもったら強そう,"回転椅子に置いて、安全帯で吊って
送風機を両手にもったら強そう",Nock,0,2022-10-25T17:17:10Z,2022-10-25T17:17:10Z
正直、サムネとタイトルで全然期待せずに見たんだけどとっても面白かった！！,正直、サムネとタイトルで全然期待せずに見たんだけどとっても面白かった！！,とーあー,0,2022-10-26T01:20:05Z,2022-10-26T01:20:05Z
19:50このテロップ秀逸すぎるww,19:50このテロップ秀逸すぎるww,あじさい,0,2022-10-26T03:07:48Z,2022-10-26T03:07:48Z
回ってる物体に体を縛りつける計測前に入念に練習コソいぞてっちゃん…,"回ってる物体に体を縛りつける
計測前に入念に練習

コソいぞてっちゃん…",カエルとハムスターの日常,1,2022-10-26T11:25:43Z,2022-10-26T11:31:02Z
スケートみつがちょいちょい回りながら通過してるの可愛い😂,スケートみつがちょいちょい回りながら通過してるの可愛い😂,よっしー,69,2022-10-25T12:55:11Z,2022-10-25T12:55:11Z
"てつやの最後の方法""壊死""案件(笑)","てつやの最後の方法""壊死""案件(笑)",馟馟,0,2022-10-26T01:59:17Z,2022-10-26T01:59:17Z
てつや王の時のパトランプの伏線回収されてて感動した,てつや王の時のパトランプの伏線回収されてて感動した,じっくりコトコト,0,2022-10-26T09:26:52Z,2022-10-26T09:26:52Z
タツ兄のWikipediaに回転俳優って書いてあって笑った,タツ兄のWikipediaに回転俳優って書いてあって笑った,アルク,1,2022-10-26T01:56:50Z,2022-10-26T01:56:50Z
もう回転俳優が反映されてるの草,もう回転俳優が反映されてるの草,ルポイ,1,2022-10-26T01:22:09Z,2022-10-26T01:22:09Z
てつやって何時になっても、「てつやぁ〜、がんばれぇ〜😆」って言われるのが似合うわ。,てつやって何時になっても、「てつやぁ〜、がんばれぇ〜😆」って言われるのが似合うわ。,ぷーと,102,2022-10-25T12:56:01Z,2022-10-25T12:56:01Z
プールでてつや君が「ヤバすぎる」と言った時、何故かうちの0歳児も大笑いしてました。世代を超えた笑いをありがとう。笑,プールでてつや君が「ヤバすぎる」と言った時、何故かうちの0歳児も大笑いしてました。世代を超えた笑いをありがとう。笑,M A,0,2022-10-25T23:40:19Z,2022-10-25T23:40:19Z
34:50 ここの真ん中てつやが全然回転してないの面白すぎる,34:50 ここの真ん中てつやが全然回転してないの面白すぎる,ご飯がすすむ,0,2022-10-26T05:33:30Z,2022-10-26T05:33:30Z
ずーっとフィギュアスケーターとしみつ出てくるのツボw,ずーっとフィギュアスケーターとしみつ出てくるのツボw,momoka_,0,2022-10-27T07:14:36Z,2022-10-27T07:14:36Z
タツ兄のファッションセンスに柴田を感じる,タツ兄のファッションセンスに柴田を感じる,ぴの,1,2022-10-26T02:06:22Z,2022-10-26T02:06:22Z
たつ兄俳優・モデル回転俳優になってた😂見てるだけで酔いそうだったので、凄い過酷な企画…皆さんお疲れ様でした‼️,"たつ兄俳優・モデル回転俳優になってた😂
見てるだけで酔いそうだったので、凄い過酷な企画…皆さんお疲れ様でした‼️",あずきん藍,0,2022-10-26T04:23:20Z,2022-10-26T04:23:20Z
てつやの最後回ってる時の足、壊死してて草,てつやの最後回ってる時の足、壊死してて草,Dai,0,2022-10-26T02:56:39Z,2022-10-26T02:56:39Z
マジで東海オンエアやばい。このペースでおもろい企画を輩出してるの普通に理解できん,マジで東海オンエアやばい。このペースでおもろい企画を輩出してるの普通に理解できん,こばやん,2,2022-10-26T06:30:51Z,2022-10-26T06:30:51Z
もうwikiに職業回転俳優になってた笑,もうwikiに職業回転俳優になってた笑,マウントシャスタ,2,2022-10-26T01:20:41Z,2022-10-26T01:20:41Z
今日の動画、昔の無茶してたワクワク感が感じられてすごいよかった…てつやが最後地面に寝転んだ時グッときた！,今日の動画、昔の無茶してたワクワク感が感じられてすごいよかった…てつやが最後地面に寝転んだ時グッときた！,Luna,5,2022-10-25T15:56:40Z,2022-10-25T15:56:40Z
昨日のしばゆーの動画でなんかゆめまるがハンドスピナー触ってて懐かし！って思ったんだけどこれの景品か結局用意したゆめまるが触っちゃってるのいいな,"昨日のしばゆーの動画でなんかゆめまるがハンドスピナー触ってて懐かし！って思ったんだけどこれの景品か
結局用意したゆめまるが触っちゃってるのいいな",向日葵ひまわり,0,2022-10-25T22:46:10Z,2022-10-25T22:46:10Z
本当にタツ兄のwikiに回転俳優て書いてあって笑った,本当にタツ兄のwikiに回転俳優て書いてあって笑った,りかまる,0,2022-10-25T20:09:08Z,2022-10-25T20:09:08Z
東海オンエアを見始めて1.2ヶ月、(編集:てつや)は予想できるようになった、、！！,東海オンエアを見始めて1.2ヶ月、(編集:てつや)は予想できるようになった、、！！,kazu,1,2022-10-25T22:27:29Z,2022-10-25T22:27:29Z
たけしくんとかゆめまるとかなんで今更ハンドスピナーやってんだろと思ってたけどこの動画の景品だったのか,たけしくんとかゆめまるとかなんで今更ハンドスピナーやってんだろと思ってたけどこの動画の景品だったのか,ななな,1,2022-10-25T23:32:31Z,2022-10-25T23:32:57Z
それぞれのアイデアも体の張り具合もおもろすぎる😂,それぞれのアイデアも体の張り具合もおもろすぎる😂,ゆーと,12,2022-10-25T13:23:01Z,2022-10-25T13:23:01Z
タツ兄、東海オンエアといすぎてもうワードが東海オンエアになってきとるしいつも盛り上げてくれてありがとう,タツ兄、東海オンエアといすぎてもうワードが東海オンエアになってきとるしいつも盛り上げてくれてありがとう,ななちゃん,0,2022-10-26T04:15:51Z,2022-10-26T04:15:51Z
この動画滅茶苦茶面白いな,この動画滅茶苦茶面白いな,自分,0,2022-10-26T16:36:25Z,2022-10-26T16:36:25Z
東海って動画いきなり見てもおもろいし、編集誰かだったり、これどの動画の罰ゲームだ？みたいな見れば見るほど面白くなるところもあるから人気なんかなって。,東海って動画いきなり見てもおもろいし、編集誰かだったり、これどの動画の罰ゲームだ？みたいな見れば見るほど面白くなるところもあるから人気なんかなって。,なすづけ,0,2022-10-25T18:12:36Z,2022-10-25T18:12:36Z
成田さん、なんかシュッとされた？！成田さんすごくお顔と声が可愛くて好きなので登場嬉しい。,成田さん、なんかシュッとされた？！成田さんすごくお顔と声が可愛くて好きなので登場嬉しい。,Biwa,0,2022-10-26T02:16:25Z,2022-10-26T02:16:25Z
てつやが吊り下げられて回った瞬間久々声出して笑った😂😂😂,てつやが吊り下げられて回った瞬間久々声出して笑った😂😂😂,なべちゃん,7,2022-10-25T15:02:11Z,2022-10-25T15:02:11Z
ひぐちくんcocoro着てるあたりちゃんとゆめまるの友達感ある,ひぐちくんcocoro着てるあたりちゃんとゆめまるの友達感ある,二足歩行は楽しいな,0,2022-10-26T04:48:56Z,2022-10-26T04:48:56Z
早送りの残像ってこんなに面白かったっけ笑,早送りの残像ってこんなに面白かったっけ笑,キューピーミ,1,2022-10-26T05:39:46Z,2022-10-26T11:28:02Z
首かしげながら回って一分で倒れ、回転の軸って大事なんだなって学んだ小学2年生の夏が懐かしい。,首かしげながら回って一分で倒れ、回転の軸って大事なんだなって学んだ小学2年生の夏が懐かしい。,もえちゃい。,1,2022-10-26T15:19:50Z,2022-10-26T15:19:50Z
陸上部組の体を張る企画の安心感,陸上部組の体を張る企画の安心感,ゆずれもん,0,2022-10-26T07:10:57Z,2022-10-26T07:10:57Z
ひぐちくんも一緒に回って一緒にバテてるのまじで笑った,ひぐちくんも一緒に回って一緒にバテてるのまじで笑った,֊ ̫ ֊,37,2022-10-25T14:24:19Z,2022-10-25T14:24:19Z
岸田タツヤのWikipediaしっかり回転俳優になってんのうける笑笑笑,岸田タツヤのWikipediaしっかり回転俳優になってんのうける笑笑笑,Kim.niNi._,0,2022-10-26T03:01:03Z,2022-10-26T03:01:03Z
としみつが回っとるの好き👊( ¨̮💪),としみつが回っとるの好き👊( ¨̮💪),きょん,0,2022-10-25T19:46:07Z,2022-10-25T19:46:07Z
動画の入りでゆめまるほんとにYouTubeうまくなったな〜っておもったけどレッツぐるぐる〜(？)で全部持ってかれた,動画の入りでゆめまるほんとにYouTubeうまくなったな〜っておもったけどレッツぐるぐる〜(？)で全部持ってかれた,ぴかりん　北斗姐さんの嫁,0,2022-10-26T09:03:12Z,2022-10-26T09:03:12Z
29:23 予想外の速さといじめられ感がすごくて笑った,29:23 予想外の速さといじめられ感がすごくて笑った,ちょっと大きいトイプードル,0,2022-10-26T11:30:21Z,2022-10-26T11:30:21Z
てつやはほんと天才だな笑,てつやはほんと天才だな笑,トロ中,7,2022-10-25T15:52:36Z,2022-10-25T15:52:36Z
回るとしみつBB素材欲しい笑(懇願),回るとしみつBB素材欲しい笑(懇願),しゅがー,0,2022-10-25T16:56:48Z,2022-10-25T16:56:48Z
序盤スケーとしみつが通過してるの草,序盤スケーとしみつが通過してるの草,おおざら,0,2022-10-27T01:48:24Z,2022-10-27T01:48:24Z
つまり勝つためには回転俳優を呼べばいいと(),つまり勝つためには回転俳優を呼べばいいと(),なすびー,0,2022-10-26T09:11:21Z,2022-10-26T09:11:21Z
ロックマンみたいなてつやおもろすぎw,ロックマンみたいなてつやおもろすぎw,みなみなせ,1,2022-10-26T00:00:13Z,2022-10-26T00:00:13Z
ゆめまる景品用意するの可愛すぎる,ゆめまる景品用意するの可愛すぎる,린m,44,2022-10-25T12:57:45Z,2022-10-25T12:57:45Z
岸田タツヤのwiki、早速いじられてんの笑うわ😄職業:回転俳優,"岸田タツヤのwiki、早速いじられてんの笑うわ😄
職業:回転俳優",たらこぱやぱや,1,2022-10-26T03:53:47Z,2022-10-26T03:53:47Z
回転俳優さすがに顔小さすぎスタイル良すぎ,回転俳優さすがに顔小さすぎスタイル良すぎ,ゆきたん,0,2022-10-25T19:00:03Z,2022-10-25T19:00:03Z
20:11吹いたww片足ワルイージみたいになってるしカメラマンツボってるし,20:11吹いたww片足ワルイージみたいになってるしカメラマンツボってるし,鮎の塩焼き,0,2022-10-26T15:07:09Z,2022-10-26T15:07:09Z
景品が町内会すぎて笑う,景品が町内会すぎて笑う,おかか,1,2022-10-26T09:46:40Z,2022-10-26T09:46:40Z
りょうくんの辛そうさで企画の深刻さがわかるの笑う,りょうくんの辛そうさで企画の深刻さがわかるの笑う,まる,62,2022-10-25T15:52:52Z,2022-10-25T15:52:52Z
めちゃくちゃ面白いな,めちゃくちゃ面白いな,おつる,0,2022-10-26T01:22:27Z,2022-10-26T01:22:27Z
Wikipedia回転俳優になってて草,Wikipedia回転俳優になってて草,さわ,1,2022-10-25T18:04:43Z,2022-10-25T18:04:43Z
てつやすごいな陸海空制覇やん,"てつやすごいな
陸海空制覇やん",ジャスティス,0,2022-10-26T06:48:02Z,2022-10-26T06:48:02Z
ヘルメットみたいなやつに座って手で回るの好きだったなぁ、ぐるぐるタイヤとか,ヘルメットみたいなやつに座って手で回るの好きだったなぁ、ぐるぐるタイヤとか,ゴメ,0,2022-10-26T02:56:38Z,2022-10-26T02:56:38Z
今日の動画は懐かしさもあり、色んな所に協力してもらえる経験値も活かされてて最高の動画だった！！✨,今日の動画は懐かしさもあり、色んな所に協力してもらえる経験値も活かされてて最高の動画だった！！✨,monbu run,12,2022-10-25T14:01:17Z,2022-10-25T14:01:17Z
編集誰だ？って確認してしまった笑笑てっちゃん最近編集凝ってるな笑笑,"編集誰だ？って確認してしまった笑笑
てっちゃん最近編集凝ってるな笑笑",Kotoha,1,2022-10-26T16:37:40Z,2022-10-26T16:37:40Z
この前平野紫耀がろくろで回ってて人間が回ってるのっておもろいなと思ったんですけどさらに高速で回る東海オンエア面白すぎて元気しか出ない人間早く回れば回るほどおもろいという統計が自分の中で出た,"この前平野紫耀がろくろで回ってて
人間が回ってるのっておもろいなと思ったんですけど
さらに高速で回る東海オンエア面白すぎて元気しか出ない
人間早く回れば回るほどおもろいという統計が自分の中で出た",白田,0,2022-10-25T18:25:17Z,2022-10-25T18:25:17Z
ちゃんとWikipedia回転俳優に変わってましたね笑笑,ちゃんとWikipedia回転俳優に変わってましたね笑笑,ニコちゃん,0,2022-10-26T02:45:40Z,2022-10-26T02:45:40Z
個人的神回だった,個人的神回だった,小林小林,1,2022-10-25T19:55:40Z,2022-10-25T19:55:40Z
落ち着いてみると回転してるだけなのにおもろいの天の才🎉,落ち着いてみると回転してるだけなのにおもろいの天の才🎉,キラ,4,2022-10-25T14:13:13Z,2022-10-25T14:13:13Z
トラちゃん写ってるの嬉しい,トラちゃん写ってるの嬉しい,ちゃんみー,1,2022-10-25T20:28:35Z,2022-10-25T20:28:35Z
フィギュアスケートとしみつ可愛い,フィギュアスケートとしみつ可愛い,うすしおのポテチ,0,2022-10-25T20:30:34Z,2022-10-25T20:30:34Z
てつやの編集いいなぁ,てつやの編集いいなぁ,如月アリス,0,2022-10-26T11:16:18Z,2022-10-26T11:16:18Z
しばゆーがこの企画参加してたらジョジョ7部のジョニィーの能力で無限の回転だぁってやってそう,しばゆーがこの企画参加してたらジョジョ7部のジョニィーの能力で無限の回転だぁってやってそう,π,0,2022-10-27T10:43:36Z,2022-10-27T10:43:36Z
速く回せるアイデアをいかに考え出せるかという頭の回転も勝負のカギになるの面白すぎる笑,速く回せるアイデアをいかに考え出せるかという頭の回転も勝負のカギになるの面白すぎる笑,s y,16,2022-10-25T16:19:14Z,2022-10-25T16:19:14Z
ブランコのところでてつやの足が回転俳優に当たって岸田のズボンがばり汚れてるのおもろい,ブランコのところでてつやの足が回転俳優に当たって岸田のズボンがばり汚れてるのおもろい,lu. leee,0,2022-10-26T03:00:57Z,2022-10-26T03:00:57Z
ウェットスーツおもろすぎて草,ウェットスーツおもろすぎて草,釈迦地蔵,0,2022-10-27T03:25:54Z,2022-10-27T03:25:54Z
売れてもなお、昔と同じように変わらなくてすごい。機材の質は上がってますが。,売れてもなお、昔と同じように変わらなくてすごい。機材の質は上がってますが。,mi mi,1,2022-10-26T05:41:18Z,2022-10-26T05:41:18Z
誰も『VTR回転！』って言わないのジェネレーションギャップ感じた,誰も『VTR回転！』って言わないのジェネレーションギャップ感じた,エルメラド佐藤,0,2022-10-26T15:22:23Z,2022-10-26T15:22:23Z
入りの説明中にとしみつが回ってるの、マイケルクエストのFLASH感がある（若い人知らないと思うけど…）,入りの説明中にとしみつが回ってるの、マイケルクエストのFLASH感がある（若い人知らないと思うけど…）,at SWD,1,2022-10-26T03:11:45Z,2022-10-26T03:11:45Z
0:38ゆめまるにこにこで話してて可愛い笑,"0:38

ゆめまるにこにこで話してて可愛い笑",原付サブスクリプション,0,2022-10-25T21:50:13Z,2022-10-25T21:50:13Z
普通にたつ兄がカッコよすぎる動画,普通にたつ兄がカッコよすぎる動画,るか,0,2022-10-26T09:45:30Z,2022-10-26T09:45:30Z
ヨーヨーの先とかにカメラつけて振り回したら相対的に回転して見えるから凄い記録でそう,ヨーヨーの先とかにカメラつけて振り回したら相対的に回転して見えるから凄い記録でそう,里野原,0,2022-10-26T05:05:03Z,2022-10-26T05:05:03Z
最近ゆめまる調子いいね,最近ゆめまる調子いいね,A,2,2022-10-26T06:38:30Z,2022-10-26T06:38:30Z
20:15 カメラマンが笑ってるのにつられて笑った（笑）,20:15 カメラマンが笑ってるのにつられて笑った（笑）,Rikuto,0,2022-10-26T13:59:04Z,2022-10-26T13:59:04Z
岸田タツヤさんのWikipediaが早速回転俳優になってる！,岸田タツヤさんのWikipediaが早速回転俳優になってる！,磯野マスオ,1,2022-10-26T01:15:27Z,2022-10-26T01:15:27Z
ローションのぬるぬる高速回転期待してたの俺だけじゃないはず,ローションのぬるぬる高速回転期待してたの俺だけじゃないはず,smdr,0,2022-10-26T01:30:54Z,2022-10-26T01:30:54Z
たつ兄てつやのことめっちゃ心配してて優しい,たつ兄てつやのことめっちゃ心配してて優しい,北斗七星,54,2022-10-25T13:27:34Z,2022-10-25T13:27:34Z
16:25 りょうくんのお利口集みたい,16:25 りょうくんのお利口集みたい,Sawara Bi,2,2022-10-25T23:34:34Z,2022-10-25T23:35:16Z
てつやの三回転め、江戸時代にこういう拷問あった気がする,てつやの三回転め、江戸時代にこういう拷問あった気がする,ニャニャニャホニャララ,0,2022-10-26T06:51:03Z,2022-10-26T07:12:31Z
めっちゃおもろい動画だった！！！,めっちゃおもろい動画だった！！！,真面目な社会人,0,2022-10-27T07:22:54Z,2022-10-27T07:22:54Z
としみつのフィギュアの素材、絶対てつやが作った歩道滑らせるコラ動画から持ってきたでしょww,としみつのフィギュアの素材、絶対てつやが作った歩道滑らせるコラ動画から持ってきたでしょww,孫孫孫,0,2022-10-25T21:39:05Z,2022-10-25T21:39:05Z
城西陸部の平和な感じだいすきだし平和すぎるのにおもろい今日の動画最強すぎてこれだから東海はやめられないってばよ,城西陸部の平和な感じだいすきだし平和すぎるのにおもろい今日の動画最強すぎてこれだから東海はやめられないってばよ,なーちゃん,7,2022-10-25T15:07:56Z,2022-10-25T15:07:56Z
1:06過去最高レベルにGIF？が好きすぎる,1:06過去最高レベルにGIF？が好きすぎる,ll,1,2022-10-26T03:20:51Z,2022-10-26T03:20:51Z
最後の”パトカーのサイレンになる”で食べてたうどん吹き出しちゃうところだったわ,最後の”パトカーのサイレンになる”で食べてたうどん吹き出しちゃうところだったわ,ぽち,0,2022-10-26T02:58:10Z,2022-10-26T02:58:10Z
公開後11時間経って動画を観て、直ぐにwiki確認。すでに回転俳優と書かれとるwm,"公開後11時間経って動画を観て、直ぐにwiki確認。
すでに回転俳優と書かれとるwm",オフィーリアフィリア,1,2022-10-26T00:17:15Z,2022-10-26T00:17:15Z
ばあちゃんの家にあった、直径30cmくらいの円盤に乗って直立したまま回る健康器具みたいなの思い出した,ばあちゃんの家にあった、直径30cmくらいの円盤に乗って直立したまま回る健康器具みたいなの思い出した,高科希紗,0,2022-10-25T17:37:45Z,2022-10-25T17:37:45Z
りょうくんイーグルのリニューアル前の服着てて草,りょうくんイーグルのリニューアル前の服着てて草,中村勇太,0,2022-10-26T02:55:41Z,2022-10-26T02:55:54Z
某伝説の動画の土手によくある回転遊具でやってほしかったw,"某伝説の動画の
土手によくある回転遊具でやってほしかったw",刺身醤油,0,2022-10-25T17:32:39Z,2022-10-25T17:33:47Z
酸素ボンベ無駄遣いじゃなくて経済回すって言い方最高,酸素ボンベ無駄遣いじゃなくて経済回すって言い方最高,しよよよよよ,0,2022-10-26T10:38:45Z,2022-10-26T10:38:45Z
水中のやつ、浮き輪でやってみて欲しかった！笑あれグリングリンに回れる,"水中のやつ、浮き輪でやってみて欲しかった！笑
あれグリングリンに回れる",もち,0,2022-10-26T10:38:28Z,2022-10-26T10:38:28Z
いや、パトランプ懐かしすぎ笑笑,いや、パトランプ懐かしすぎ笑笑,ヌアクショット,0,2022-10-26T01:53:46Z,2022-10-26T01:53:46Z
